date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2019-01-15,0.07590164989233017,3.4459294511179905e-06,4.375363005237887e-06,3.4459294511179905e-06,3.4459294511179905e-06,3.4459294511179905e-06,0.07590164989233017,3.4459294511179905e-06,3.4459294511179905e-06,0.07590164989233017,3.4459294511179905e-06,3.4459294511179905e-06,3.4459294511179905e-06,0.07590164989233017,3.4459294511179905e-06,3.4459294511179905e-06,3.4459294511179905e-06,3.4459294511179905e-06,3.4459294511179905e-06,3.4459294511179905e-06,0.07590164989233017,3.4459294511179905e-06,0.07590164989233017,3.2124480640050024e-05,0.00016353782848455012,0.07590164989233017,0.07590164989233017,3.4459294511179905e-06,3.4459294511179905e-06,3.4459294511179905e-06,3.4459294511179905e-06,0.07590164989233017,0.07590164989233017,3.4459294511179905e-06,3.4459294511179905e-06,0.07590164989233017,3.4459294511179905e-06,3.4459294511179905e-06,0.07590164989233017,0.01299232617020607,0.07590164989233017,3.4459294511179905e-06
2019-01-16,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,0.06666121631860733,3.026414560736157e-06
2019-01-17,0.005983010865747929,3.803518666245509e-06,3.803518666245509e-06,3.803518666245509e-06,3.803518666245509e-06,3.803518666245509e-06,0.08377808332443237,3.803518666245509e-06,3.803518666245509e-06,0.08377808332443237,3.803518666245509e-06,3.803518666245509e-06,3.803518666245509e-06,0.08377808332443237,3.803518666245509e-06,0.00027682603104040027,3.803518666245509e-06,3.803518666245509e-06,3.803518666245509e-06,3.803518666245509e-06,0.08377808332443237,3.803518666245509e-06,1.001167493086541e-05,3.803518666245509e-06,1.0231027772533707e-05,0.08377808332443237,1.2824049008486327e-05,3.803518666245509e-06,3.803518666245509e-06,3.803518666245509e-06,3.803518666245509e-06,0.08377808332443237,0.07398594170808792,3.803518666245509e-06,0.08377808332443237,0.08377808332443237,0.08142925798892975,3.803518666245509e-06,0.08377808332443237,0.00041988788871094584,0.08377808332443237,3.803518666245509e-06
2019-01-18,0.06665007770061493,3.0259088816819713e-06,0.06665007770061493,3.0259088816819713e-06,3.0259088816819713e-06,3.0259088816819713e-06,0.06665007770061493,3.0259088816819713e-06,3.0259088816819713e-06,0.06665007770061493,3.0259088816819713e-06,3.0259088816819713e-06,3.0259088816819713e-06,0.06665007770061493,3.0259088816819713e-06,3.0259088816819713e-06,3.0259088816819713e-06,3.0259088816819713e-06,3.0259088816819713e-06,3.0259088816819713e-06,0.06665007770061493,3.0259088816819713e-06,0.06665007770061493,3.0259088816819713e-06,0.00017017501522786915,0.06665007770061493,0.06665007770061493,3.0259088816819713e-06,3.0259088816819713e-06,3.0259088816819713e-06,3.0259088816819713e-06,0.06665007770061493,0.06665007770061493,3.0259088816819713e-06,3.0259088816819713e-06,0.06665007770061493,3.0259088816819713e-06,3.0259088816819713e-06,0.06665007770061493,0.06665007770061493,0.06665007770061493,3.0259088816819713e-06
2019-01-21,0.07601721584796906,3.4511763260525186e-06,3.825427484116517e-05,3.4511763260525186e-06,3.4511763260525186e-06,3.4511763260525186e-06,0.07601721584796906,3.4511763260525186e-06,3.4511763260525186e-06,0.07601721584796906,3.4511763260525186e-06,3.4511763260525186e-06,3.4511763260525186e-06,0.07601721584796906,3.4511763260525186e-06,3.4511763260525186e-06,3.4511763260525186e-06,3.4511763260525186e-06,3.4511763260525186e-06,3.4511763260525186e-06,0.07601721584796906,3.4511763260525186e-06,0.07601721584796906,3.4511763260525186e-06,0.0004445142112672329,0.07601721584796906,0.004215181339532137,3.4511763260525186e-06,3.4511763260525186e-06,3.4511763260525186e-06,3.4511763260525186e-06,0.07601721584796906,0.006990325637161732,3.4511763260525186e-06,0.07601721584796906,0.07601721584796906,0.07601721584796906,4.4101539060648065e-06,0.07601721584796906,4.166416601947276e-06,0.07601721584796906,3.4511763260525186e-06
2019-01-22,0.05848808214068413,2.6553545922070043e-06,0.05848808214068413,2.6553545922070043e-06,0.05848808214068413,2.6553545922070043e-06,0.05848808214068413,2.6553545922070043e-06,2.6553545922070043e-06,0.05848808214068413,2.6553545922070043e-06,2.6553545922070043e-06,2.6553545922070043e-06,0.05848808214068413,2.6553545922070043e-06,2.6553545922070043e-06,2.6553545922070043e-06,2.6553545922070043e-06,2.6553545922070043e-06,2.6553545922070043e-06,0.05848808214068413,2.6553545922070043e-06,0.05848808214068413,0.05848808214068413,0.005638930946588516,0.05848808214068413,0.05848808214068413,2.6553545922070043e-06,2.6553545922070043e-06,2.6553545922070043e-06,2.6553545922070043e-06,0.05848808214068413,0.05848808214068413,2.6553545922070043e-06,2.6553545922070043e-06,0.05848808214068413,2.6553545922070043e-06,2.6553545922070043e-06,0.05848808214068413,0.05848808214068413,0.05848808214068413,2.6553545922070043e-06
2019-01-23,0.07133292406797409,3.23850940731063e-06,0.07133292406797409,3.23850940731063e-06,3.23850940731063e-06,3.23850940731063e-06,0.07133292406797409,3.23850940731063e-06,3.23850940731063e-06,0.07133292406797409,3.23850940731063e-06,3.23850940731063e-06,3.23850940731063e-06,0.07133292406797409,3.23850940731063e-06,3.23850940731063e-06,3.23850940731063e-06,3.23850940731063e-06,3.23850940731063e-06,3.23850940731063e-06,0.07133292406797409,3.23850940731063e-06,0.07133292406797409,3.23850940731063e-06,0.00026393242296762764,0.07133292406797409,0.07133292406797409,3.23850940731063e-06,3.23850940731063e-06,3.23850940731063e-06,3.23850940731063e-06,0.07133292406797409,0.07133292406797409,3.23850940731063e-06,3.23850940731063e-06,0.07133292406797409,3.23850940731063e-06,3.23850940731063e-06,0.07133292406797409,0.0009910066146403551,0.07133292406797409,3.23850940731063e-06
2019-01-24,0.06977691501379013,3.1678666800871724e-06,0.016363395377993584,3.1678666800871724e-06,0.004748491570353508,3.1678666800871724e-06,0.06977691501379013,3.1678666800871724e-06,3.1678666800871724e-06,0.06977691501379013,3.1678666800871724e-06,3.1678666800871724e-06,3.1678666800871724e-06,0.06977691501379013,3.1678666800871724e-06,3.1678666800871724e-06,3.1678666800871724e-06,3.1678666800871724e-06,3.1678666800871724e-06,3.1678666800871724e-06,0.06977691501379013,3.1678666800871724e-06,0.06977691501379013,1.920172326208558e-05,0.001916079898364842,0.06977691501379013,0.06977691501379013,3.1678666800871724e-06,3.1678666800871724e-06,3.1678666800871724e-06,3.1678666800871724e-06,0.06977691501379013,0.06977691501379013,3.1678666800871724e-06,3.1678666800871724e-06,0.06977691501379013,3.1678666800871724e-06,3.1678666800871724e-06,0.06977691501379013,0.06977691501379013,0.06977691501379013,3.1678666800871724e-06
2019-01-25,0.06540461629629135,2.9693646865780465e-06,0.06540461629629135,2.9693646865780465e-06,2.9693646865780465e-06,2.9693646865780465e-06,0.06540461629629135,2.9693646865780465e-06,2.9693646865780465e-06,0.06540461629629135,2.9693646865780465e-06,2.9693646865780465e-06,2.9693646865780465e-06,0.06540461629629135,2.9693646865780465e-06,2.9693646865780465e-06,2.9693646865780465e-06,2.9693646865780465e-06,2.9693646865780465e-06,2.9693646865780465e-06,0.06540461629629135,2.9693646865780465e-06,0.06540461629629135,2.9693646865780465e-06,2.9693646865780465e-06,0.06540461629629135,0.06540461629629135,2.9693646865780465e-06,2.9693646865780465e-06,2.9693646865780465e-06,2.9693646865780465e-06,0.06540461629629135,0.06540461629629135,2.9693646865780465e-06,2.9693646865780465e-06,0.06540461629629135,0.05872848257422447,2.9693646865780465e-06,0.06540461629629135,0.025529753416776657,0.06540461629629135,2.9693646865780465e-06
2019-01-28,0.07892535626888275,3.5832056255458156e-06,7.86382588557899e-06,3.5832056255458156e-06,3.5832056255458156e-06,3.5832056255458156e-06,0.07892535626888275,3.5832056255458156e-06,3.5832056255458156e-06,0.07892535626888275,3.5832056255458156e-06,3.5832056255458156e-06,3.5832056255458156e-06,0.07892535626888275,3.5832056255458156e-06,3.5832056255458156e-06,3.5832056255458156e-06,3.5832056255458156e-06,3.5832056255458156e-06,3.5832056255458156e-06,0.0008234193082898855,3.5832056255458156e-06,0.03169151023030281,3.5832056255458156e-06,0.00012031243386445567,0.07892535626888275,0.02015584148466587,3.5832056255458156e-06,3.5832056255458156e-06,3.5832056255458156e-06,3.5832056255458156e-06,0.07892535626888275,0.07892535626888275,3.5832056255458156e-06,0.07892535626888275,0.07892535626888275,0.07892535626888275,1.0819950148288626e-05,0.07892535626888275,3.5832056255458156e-06,0.07892535626888275,3.5832056255458156e-06
2019-01-29,0.06657497584819794,3.0224991860450245e-06,0.06657497584819794,3.0224991860450245e-06,0.00010540957737248391,3.0224991860450245e-06,0.06657497584819794,3.0224991860450245e-06,3.0224991860450245e-06,0.06657497584819794,3.0224991860450245e-06,3.0224991860450245e-06,3.0224991860450245e-06,0.06657497584819794,3.0224991860450245e-06,3.0224991860450245e-06,3.0224991860450245e-06,3.0224991860450245e-06,3.0224991860450245e-06,3.0224991860450245e-06,0.06657497584819794,3.0224991860450245e-06,0.06657497584819794,0.001191347255371511,5.988692009850638e-06,0.06657497584819794,0.06657497584819794,3.0224991860450245e-06,3.0224991860450245e-06,3.0224991860450245e-06,3.0224991860450245e-06,0.06657497584819794,0.06657497584819794,3.0224991860450245e-06,3.0224991860450245e-06,0.06657497584819794,3.0224991860450245e-06,3.0224991860450245e-06,0.06657497584819794,0.06657497584819794,0.06657497584819794,3.0224991860450245e-06
2019-01-30,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,0.06666121631860733,3.026414560736157e-06
2019-01-31,0.06201232597231865,2.8153551738796523e-06,0.007717709057033062,2.8153551738796523e-06,0.06201232597231865,2.8153551738796523e-06,0.06201232597231865,2.8153551738796523e-06,2.8153551738796523e-06,0.06201232597231865,2.8153551738796523e-06,2.8153551738796523e-06,2.8153551738796523e-06,0.06201232597231865,2.8153551738796523e-06,2.8153551738796523e-06,2.8153551738796523e-06,2.8153551738796523e-06,2.8153551738796523e-06,2.8153551738796523e-06,0.06201232597231865,2.8153551738796523e-06,0.06201232597231865,1.746554517012555e-05,0.06201232597231865,0.06201232597231865,0.06201232597231865,2.8153551738796523e-06,2.8153551738796523e-06,2.8153551738796523e-06,2.8153551738796523e-06,0.06201232597231865,0.06201232597231865,2.8153551738796523e-06,2.8153551738796523e-06,0.06201232597231865,2.8153551738796523e-06,2.8153551738796523e-06,0.06201232597231865,0.06201232597231865,0.06201232597231865,2.8153551738796523e-06
2019-02-01,0.062495388090610504,2.8372860469971783e-06,0.062495388090610504,2.8372860469971783e-06,0.062495388090610504,2.8372860469971783e-06,0.062495388090610504,2.8372860469971783e-06,2.8372860469971783e-06,0.062495388090610504,2.8372860469971783e-06,2.8372860469971783e-06,2.8372860469971783e-06,0.062495388090610504,2.8372860469971783e-06,2.8372860469971783e-06,2.8372860469971783e-06,2.8372860469971783e-06,2.8372860469971783e-06,2.8372860469971783e-06,0.062495388090610504,2.8372860469971783e-06,0.062495388090610504,2.8372860469971783e-06,2.8372860469971783e-06,0.062495388090610504,0.062495388090610504,2.8372860469971783e-06,2.8372860469971783e-06,2.8372860469971783e-06,2.8372860469971783e-06,0.062495388090610504,0.062495388090610504,2.8372860469971783e-06,2.8372860469971783e-06,0.062495388090610504,2.8372860469971783e-06,2.8372860469971783e-06,0.062495388090610504,0.062495388090610504,0.062495388090610504,2.8372860469971783e-06
2019-02-04,0.07142406702041626,3.242647608203697e-06,0.018880927935242653,3.242647608203697e-06,3.242647608203697e-06,3.242647608203697e-06,0.07142406702041626,3.242647608203697e-06,3.242647608203697e-06,0.07142406702041626,3.242647608203697e-06,3.242647608203697e-06,3.242647608203697e-06,0.07142406702041626,3.242647608203697e-06,3.242647608203697e-06,3.242647608203697e-06,3.242647608203697e-06,3.242647608203697e-06,3.242647608203697e-06,0.07142406702041626,3.242647608203697e-06,0.07142406702041626,3.242647608203697e-06,1.755694938765373e-05,0.07142406702041626,0.07142406702041626,3.242647608203697e-06,3.242647608203697e-06,3.242647608203697e-06,3.242647608203697e-06,0.07142406702041626,0.07142406702041626,3.242647608203697e-06,3.242647608203697e-06,0.07142406702041626,3.242647608203697e-06,3.242647608203697e-06,0.07142406702041626,0.05250432714819908,0.07142406702041626,3.242647608203697e-06
2019-02-05,0.07140433043241501,3.2417515285487752e-06,0.07140433043241501,3.2417515285487752e-06,3.2417515285487752e-06,3.2417515285487752e-06,0.07140433043241501,3.2417515285487752e-06,3.2417515285487752e-06,0.07140433043241501,3.2417515285487752e-06,3.2417515285487752e-06,3.2417515285487752e-06,0.07140433043241501,3.2417515285487752e-06,3.2417515285487752e-06,3.2417515285487752e-06,3.2417515285487752e-06,3.2417515285487752e-06,3.2417515285487752e-06,0.07140433043241501,3.2417515285487752e-06,0.07140433043241501,3.2417515285487752e-06,3.2417515285487752e-06,0.07140433043241501,0.07140433043241501,3.2417515285487752e-06,3.2417515285487752e-06,3.2417515285487752e-06,3.2417515285487752e-06,0.07140433043241501,0.07140433043241501,3.2417515285487752e-06,4.638125574274454e-06,0.07140433043241501,0.00016257404058706015,3.2417515285487752e-06,0.07140433043241501,9.110688552027568e-05,0.07140433043241501,3.2417515285487752e-06
2019-02-06,0.05881056562066078,2.6699954105424695e-06,2.6699954105424695e-06,2.6699954105424695e-06,0.05881056562066078,2.6699954105424695e-06,0.05881056562066078,2.6699954105424695e-06,2.6699954105424695e-06,0.05881056562066078,2.6699954105424695e-06,2.6699954105424695e-06,2.6699954105424695e-06,0.05881056562066078,2.6699954105424695e-06,2.6699954105424695e-06,2.6699954105424695e-06,2.6699954105424695e-06,0.00015638144395779818,2.6699954105424695e-06,0.05881056562066078,2.6699954105424695e-06,0.05881056562066078,0.05881056562066078,0.05881056562066078,0.05881056562066078,0.05881056562066078,2.6699954105424695e-06,2.6699954105424695e-06,2.6699954105424695e-06,2.6699954105424695e-06,0.05881056562066078,0.05881056562066078,2.6699954105424695e-06,2.6699954105424695e-06,0.05881056562066078,2.6699954105424695e-06,2.6699954105424695e-06,0.05881056562066078,0.05881056562066078,0.05881056562066078,2.6699954105424695e-06
2019-02-07,0.0017623133026063442,4.941817678627558e-06,4.941817678627558e-06,4.941817678627558e-06,4.941817678627558e-06,4.941817678627558e-06,0.10885078459978104,4.941817678627558e-06,4.941817678627558e-06,0.10885078459978104,4.941817678627558e-06,4.941817678627558e-06,4.941817678627558e-06,0.10885078459978104,4.941817678627558e-06,1.106700801756233e-05,4.941817678627558e-06,4.941817678627558e-06,4.941817678627558e-06,4.941817678627558e-06,0.011411069892346859,4.941817678627558e-06,8.342201908817515e-05,4.941817678627558e-06,3.0342318495968357e-05,0.10885078459978104,5.9940252867818344e-06,4.941817678627558e-06,4.941817678627558e-06,4.941817678627558e-06,4.941817678627558e-06,0.002506793010979891,0.0043319095857441425,4.941817678627558e-06,0.10885078459978104,0.10885078459978104,0.10885078459978104,4.941817678627558e-06,0.10885078459978104,8.141250145854428e-05,0.10885078459978104,4.941817678627558e-06
2019-02-08,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,0.06666121631860733,3.026414560736157e-06
