date,daily_return,Indexed
2019-04-24,-0.0029338675501707962,1.1576164252829881
2019-04-25,-0.003475321425139782,1.1535933361181085
2019-04-26,0.002970040950239426,1.1570195555663025
2019-04-29,-0.001519618099982066,1.155261327707631
2019-04-30,0.0033944049115716564,1.1591827524325506
2019-05-01,0.0,1.1591827524325506
2019-05-02,-0.001892221006753028,1.156989322477732
2019-05-03,0.006117609909285292,1.1640673318218588
2019-05-06,-0.01075217916874759,1.1515510713056243
2019-05-07,-0.0176756087296663,1.131196705136998
2019-05-08,0.0017609878018360115,1.1331887287362215
2019-05-09,-0.02620623121317484,1.1034921229027963
2019-05-10,-0.002190354662382044,1.1010750837864942
2019-05-13,-0.015809524861094496,1.0836676098754399
2019-05-14,0.011159414388750908,1.0957607057937073
2019-05-15,0.008719875900983741,1.1053156031654028
2019-05-16,0.010953571856567559,1.1174227570488604
2019-05-17,0.0010906304876948556,1.1186414523753418
2019-05-20,-0.025839652410846254,1.0897361460735988
2019-05-21,0.004394987191204848,1.094525522477385
2019-05-22,-0.0011700831141994912,1.093244836645474
2019-05-23,-0.019717555368974803,1.071688721047071
2019-05-24,0.0008866681939824413,1.0726389533498732
2019-05-27,0.010026068942410031,1.0833933054464737
2019-05-28,-0.0008327014892495823,1.0824911622275855
2019-05-29,-0.01734789308353714,1.0637122212813874
2019-05-30,0.005406673038237359,1.0694633654686332
2019-05-31,-0.015590345808099109,1.0527900617718837
2019-06-03,0.0005671601547669658,1.0533871623462554
2019-06-04,0.01025397036068324,1.064188563087278
2019-06-05,-0.0006485658709896138,1.0634983667049622
2019-06-06,-0.001540925963334885,1.0618595944597422
2019-06-07,0.011287095014271926,1.0738449045942255
2019-06-10,0.0021047026524708815,1.0761050288132674
2019-06-11,0.004033518229677975,1.080445518064034
2019-06-12,-0.004137755295446505,1.0759748989002231
2019-06-13,-0.0017908686560540957,1.0740479691790819
2019-06-14,-0.006980315132591364,1.0665507758866921
2019-06-17,-0.00045544516187122006,1.0660650204959246
2019-06-18,0.020402134530675676,1.08781502246253
2019-06-19,0.004579383171528436,1.0927965442701306
2019-06-20,0.00944585007359335,1.1031189365882472
2019-06-21,-0.0005239089739870107,1.1025410026779936
2019-06-24,-0.005109594669083713,1.096907465048264
2019-06-25,-0.004019300840399168,1.0924986639521554
2019-06-26,-0.0013450055911178407,1.0910292471408511
2019-06-27,0.005386316506253167,1.0969058759835308
2019-06-28,0.010040615807376032,1.1079194864611348
2019-07-01,0.011244191701734237,1.1203771455569909
2019-07-02,-0.0007580029472287631,1.119527896378651
2019-07-03,0.016576933751336786,1.1380862361496935
2019-07-04,0.0006964146507394079,1.138878816078353
2019-07-05,-0.004899227724834507,1.1332991894073952
2019-07-08,-0.0040513319240778915,1.1287078182218173
2019-07-09,-0.005621994313484874,1.1223622292861883
2019-07-10,-0.003631478675142505,1.1182863947847501
2019-07-11,-0.0004655144431979162,1.1177658163163462
2019-07-12,-0.0006480260953513887,1.1170414748988815
2019-07-15,0.0034185499328940588,1.120860136957937
2019-07-16,0.0008924341944362255,1.1218604308713387
2019-07-17,-0.005398089559764181,1.1158045277919395
2019-07-18,-0.0017167292568137501,1.1138889935141938
2019-07-19,0.004278037017559912,1.1186542518619
2019-07-22,0.004895493415423241,1.1241306163860252
2019-07-23,0.012983886594235477,1.1387262008262895
2019-07-24,0.001174421743749742,1.1400635456367174
2019-07-25,-0.0034356988387425555,1.1361466306368806
2019-07-26,-0.0012606768746001621,1.1347143168534817
2019-07-29,-0.0029220113957044522,1.1313986686887667
2019-07-30,-0.017181170209441737,1.1119599155872892
2019-07-31,0.00418856180478051,1.1166174284181651
2019-08-01,0.01184254346984369,1.1298410188533923
2019-08-02,-0.03504914269929248,1.0902410597560857
2019-08-05,-0.023467823887707163,1.0646554745705825
2019-08-06,-0.005407073313903519,1.0588988043655305
2019-08-07,0.00966686099375483,1.0691350319137853
2019-08-08,0.02246582793253354,1.0931540355774043
2019-08-09,-0.009751128920508905,1.0824945496465146
2019-08-12,-0.005090212624021742,1.076984422224469
2019-08-13,0.007905202742982191,1.0854982024331872
2019-08-14,-0.019176832638881102,1.0646817850753196
2019-08-15,-0.005941117022847276,1.0583563859980931
2019-08-16,0.011272779325265611,1.0702870039849353
2019-08-19,0.012237327977211354,1.083384457082446
2019-08-20,-0.00646844468912933,1.0763766446447458
2019-08-21,0.019332633722109593,1.097185840062696
2019-08-22,-0.004973405348167306,1.0917290901377947
2019-08-23,-0.010831116201677348,1.0799044455017608
2019-08-26,0.004506275154656978,1.084770792073929
2019-08-27,0.005379908538036483,1.09060675972002
2019-08-28,-0.0015670315062407813,1.0888977445666195
2019-08-29,0.013581644842263567,1.1036867670028652
2019-08-30,0.010757770047169823,1.1155599754463865
2019-09-02,0.0035539383601809636,1.1195246068362081
2019-09-03,-0.0014462090624971428,1.1179055402041131
2019-09-04,0.011972342666690403,1.1312894884004285
2019-09-05,0.012869824232130659,1.145848985271799
2019-09-06,0.0015306393774438352,1.1476028668492602
2019-09-09,0.0019452361398759358,1.1498352254200805
2019-09-10,0.002622890836021454,1.1528511176957696
2019-09-11,0.0047115553907249395,1.1582828395940523
2019-09-12,0.005131843492173461,1.1642269658465192
2019-09-13,0.003600853741814554,1.1684191768728092
2019-09-16,-0.0024723702815471786,1.165530412023519
2019-09-17,0.0006087765562667663,1.166239959613975
2019-09-18,-0.0004522275304805802,1.165712553797091
2019-09-19,0.003644860326840888,1.1699614132369263
2019-09-20,0.007242251629085933,1.1784345681879091
2019-09-23,-0.011743194181504272,1.1645959822234815
2019-09-24,-0.0029896565545016306,1.1611142402118808
2019-09-25,-0.008051499199838804,1.1517655298358933
2019-09-26,0.004956263445712266,1.1574739832294505
2019-09-27,0.0016682234209515396,1.1594049084374158
2019-09-30,0.0034600556171708314,1.1634165139034303
2019-10-01,-0.01568526140871908,1.1451680217556344
2019-10-02,-0.022214528305871232,1.1197286543213654
2019-10-03,0.0003487431367192675,1.120119152004548
2019-10-04,0.01143376467785491,1.1329263307997262
2019-10-07,0.006481420684279457,1.1402693029539361
2019-10-08,-0.013455552990444208,1.1249263489246626
2019-10-09,0.008919009187771552,1.134959577366288
2019-10-10,0.009365801984279812,1.1455893840280624
2019-10-11,0.01618611162998049,1.1641320216800612
2019-10-14,-0.0012019950439189897,1.1627327407595345
2019-10-15,0.012921319309634983,1.1777567817746555
2019-10-16,-0.005469648048920529,1.1713148666911188
2019-10-17,-0.005171687217139451,1.165257192567807
2019-10-18,-0.009608140742243552,1.154061237460704
2019-10-21,0.0016405196398873443,1.1559544975863911
2019-10-22,0.0004648581917041879,1.1564918525038315
2019-10-23,0.00018273254412490395,1.1567031812022992
2019-10-24,0.005952375740048699,1.1635883131565248
2019-10-25,0.002135021393812398,1.1660725990987042
2019-10-28,0.004320176402938188,1.1711102384254433
2019-10-29,-0.0038492672004418545,1.1666023221965705
2019-10-30,0.011076786687170924,1.1795245272683
2019-10-31,0.0023566901369894244,1.18230430108805
2019-11-01,0.0059663839940617275,1.1893583825461722
2019-11-04,0.008529399762932514,1.1995028956523033
2019-11-05,0.003300067463255568,1.2034613361303261
2019-11-06,0.0029073543578489263,1.2069602246904272
2019-11-07,0.0033821618709183147,1.21104235954209
2019-11-08,-0.0004593769829443087,1.2104860345567459
2019-11-11,-0.0012229002543853438,1.2090057308771565
2019-11-12,0.008390710705147564,1.219150148205812
2019-11-13,0.0012093139232897232,1.2206244834546183
2019-11-14,-0.00492399206370793,1.2146141381853202
2019-11-15,0.006394806933135735,1.2223813610972722
2019-11-18,-0.0018818918918340056,1.2200809715250944
2019-11-19,-0.0018618716779518736,1.2178093373194039
2019-11-20,-0.006339498334531866,1.21008903705369
2019-11-21,-0.004541679253777111,1.2045932007788802
2019-11-22,0.0017413545286463594,1.2066908246042332
2019-11-25,0.00962449967337118,1.2183046200514966
2019-11-26,-0.0001041961514357076,1.2181776773988109
2019-11-27,0.0021185553388153606,1.22075845422089
2019-11-28,-0.0026782782948931902,1.2174889233496429
2019-11-29,-0.0029699042529671843,1.2138730978182464
2019-12-02,-0.017628584488157968,1.1924742333554554
2019-12-03,-0.004414447535011169,1.187210118415455
2019-12-04,0.010353675502597632,1.1995021067349294
2019-12-05,-0.0020306335031818877,1.1970663575698561
2019-12-06,0.01213296813954034,1.2115903255471667
2019-12-09,-0.006608623879780214,1.203583380789245
2019-12-10,0.005800674667702674,1.210564976416657
2019-12-11,0.003907443205932644,1.2152951903090965
2019-12-12,0.005604325188562389,1.2221060997556845
2019-12-13,0.008123311916477381,1.2320336487990295
2019-12-16,0.011135918193560057,1.2457534747237686
2019-12-17,-0.005053073413226932,1.2394585909612068
2019-12-18,0.001180103163055058,1.2409212799648761
2019-12-19,-0.000605646761224692,1.2401697200107307
2019-12-20,0.007541192570475425,1.2495220786894041
2019-12-23,-8.646826976396979e-05,1.249414034677228
2019-12-24,0.0017792103868209844,1.2516370051051657
2019-12-25,0.0,1.2516370051051657
2019-12-27,0.0008613110088578369,1.2527150538367566
2019-12-30,-0.006305602862636217,1.2448159302072161
