date,daily_return,Indexed
2020-12-31,0.0,1.0
2021-01-04,0.0064041642443822275,1.0064041642443822
2021-01-05,-0.00325505747606365,1.003128260845617
2021-01-06,0.016831842421365338,1.0200127576605886
2021-01-07,0.003689966762601033,1.0237765708337854
2021-01-08,0.0007627017394652762,1.0245574070051842
2021-01-11,-0.008418921798186181,1.0159317383178552
2021-01-12,2.7979127732296776e-05,1.0159601632017288
2021-01-13,0.0007277672585224325,1.01669954574447
2021-01-14,-0.007343763936973378,1.0092331442856948
2021-01-15,-0.011128771577917008,0.9980016191540763
2021-01-18,0.003945860447851292,1.0019395942699878
2021-01-19,0.0013291121345843633,1.0032712843428526
2021-01-20,0.004629581369710945,1.0079160103896123
2021-01-21,-0.0031838097036640815,1.0047069976152556
2021-01-22,-0.00932079674280723,0.9953423279044077
2021-01-25,-0.014428623498234492,0.9809809082032187
2021-01-26,0.011770053536632581,0.992527106011185
2021-01-27,-0.01408115436149885,0.9785511786234697
2021-01-28,0.010932478001237783,0.9892491678568562
2021-01-29,-0.01786143977532452,0.9715797534223911
2021-02-01,0.010745069243105343,0.9820194451481138
2021-02-02,0.01846626625597184,1.0001536776907605
2021-02-03,-0.00022089080919697536,0.999932752935574
2021-02-04,0.010891106748461233,1.010823127289078
2021-02-05,0.00777750828793554,1.0186848125392056
2021-02-08,0.0033449787808137225,1.0220922916214865
2021-02-09,-0.001418886392233581,1.020642058777298
2021-02-10,-0.00951947934289272,1.01092607778228
2021-02-11,-0.0011762756954321846,1.009736950007106
2021-02-12,0.0023006471550305863,1.0120599984484693
2021-02-15,0.0150048867852854,1.0272458441451047
2021-02-16,-0.0005904627434153937,1.0266392937458086
2021-02-17,-0.010153680405929452,1.0162151264649446
2021-02-18,-0.002081555966154637,1.014099817805555
2021-02-19,0.007516701085071277,1.0217225030064245
2021-02-22,-0.0027254350968656787,1.0189378646374734
2021-02-23,-0.0031207559086170074,1.0157580082758924
2021-02-24,0.007198598100355352,1.0230700419446879
2021-02-25,-0.0075603295584619895,1.0153352952661965
2021-02-26,-0.013567573269616794,1.0015596592544445
2021-03-01,0.019593322406446064,1.021183540567507
2021-03-02,-0.0027500288873956776,1.0183752563316133
2021-03-03,-0.0029394359706179985,1.0153818074715648
