date,daily_return,Indexed
2019-04-09,-0.009720286593838591,1.116936782933384
2019-04-10,0.004811365157344542,1.122310773653746
2019-04-11,0.003150106415659592,1.1258461720221966
2019-04-12,0.005310602126939127,1.1318250930979439
2019-04-15,0.0018748658471701236,1.1339471133099635
2019-04-16,0.006526721570327796,1.1413480703940144
2019-04-17,0.0039941872692819055,1.1459068283266016
2019-04-18,0.0003636858715517942,1.1463235784501788
2019-04-23,0.0020437056887668793,1.148666326468625
2019-04-24,-0.00541629687131937,1.142444808638383
2019-04-25,-0.003933533362125967,1.1379509638692162
2019-04-26,0.0020806849242631644,1.1403186812842896
2019-04-29,-0.00132266001045327,1.138810427365382
2019-04-30,0.00326103663289457,1.142524129886943
2019-05-01,0.0,1.142524129886943
2019-05-02,-0.0012660203564921833,1.1410776710807227
2019-05-03,0.0051660617983440935,1.1469725488462361
2019-05-06,-0.010911910697754107,1.1344568868204505
2019-05-07,-0.018054178679316704,1.1139751994818128
2019-05-08,0.005159485819172023,1.1197227387264483
2019-05-09,-0.02354093749819148,1.0933634157187853
2019-05-10,-0.0001697054841669981,1.0931778659509503
2019-05-13,-0.012865496294309425,1.0791135901675373
2019-05-14,0.011376704068991338,1.0913903461397
2019-05-15,0.009364902114996002,1.10161110990055
2019-05-16,0.010038997130364737,1.1126701806716195
2019-05-17,-0.00037172611456045673,1.112256572108571
2019-05-20,-0.021694312169091564,1.088126930821124
2019-05-21,0.005588487747435807,1.0942079148416728
2019-05-22,-0.0024446432451034174,1.0915329668539164
2019-05-23,-0.019428587395746266,1.0703260232120568
2019-05-24,0.0009287275137034475,1.0713200644384469
2019-05-27,0.008728302695239255,1.0806708702443488
2019-05-28,-0.00025773867812182793,1.0803923395627673
2019-05-29,-0.018037209136927843,1.0609050769841388
2019-05-30,0.005394432296939231,1.0666280575954088
2019-05-31,-0.017952894989351025,1.0474789960847029
2019-06-03,0.0015780481098599545,1.0491319683345923
2019-06-04,0.01232866642627005,1.0620663664093257
2019-06-05,0.0009182091451458265,1.0630415654597145
2019-06-06,-0.001070950067926764,1.0619031010229765
2019-06-07,0.008819150970136053,1.0712681847865537
2019-06-10,0.0033738738522354674,1.0748825085039369
2019-06-11,0.00456514494708234,1.0797895029563407
2019-06-12,-0.006031581253169297,1.0732766648329402
2019-06-13,-0.001884856335651547,1.071253692511323
2019-06-14,-0.007074902326629008,1.0636746772697647
2019-06-17,-0.0007826271359469283,1.0628422166035139
2019-06-18,0.019372193288607436,1.083431801458849
2019-06-19,0.006626602939023758,1.0906112738186282
2019-06-20,0.007663286183469332,1.0989689401248184
2019-06-21,-0.001349331068706908,1.0974860671903641
2019-06-24,-0.004609604221249703,1.0924270907822806
2019-06-25,-0.004708159749095198,1.0872837695246382
2019-06-26,-0.0015792657680737952,1.0855666594872457
2019-06-27,0.007474207182066385,1.093680409610197
2019-06-28,0.008695446252307237,1.103190448829164
2019-07-01,0.012150220722160043,1.116594456281017
2019-07-02,-0.0007892775549489254,1.115713153338694
2019-07-03,0.017705239650890575,1.1354671221002064
2019-07-04,0.0016732429227831987,1.1373670344263136
2019-07-05,-0.0073759614261129855,1.1289778590530526
2019-07-08,-0.004429466798198325,1.1239770891104761
2019-07-09,-0.004989623712777906,1.1183688663740314
2019-07-10,-0.0037285482103326666,1.1141989741388207
2019-07-11,-0.002200622785792043,1.1117470424884248
2019-07-12,-0.0011655366883296329,1.1104512605222625
2019-07-15,0.0031898506901884274,1.11399343424206
2019-07-16,0.00043447905677671396,1.1144774410586251
2019-07-17,-0.008094238788142596,1.1054565945266985
2019-07-18,-0.0030705506140592336,1.1020622341015587
2019-07-19,0.0033689244256764027,1.105774998480639
2019-07-22,0.004267636617676549,1.1104940443550664
2019-07-23,0.012534958637957463,1.1244140412687553
2019-07-24,0.0009051221828183315,1.12543177336018
2019-07-25,-0.0054681062141598985,1.1192777928866562
2019-07-26,-0.002529483982278985,1.1164465976378288
2019-07-29,-0.0030297477555584107,1.1130640460644348
2019-07-30,-0.019456781723891772,1.0914074018754472
2019-07-31,0.0030342671899675202,1.0947190235458455
2019-08-01,0.006920867382754578,1.1022954287291848
2019-08-02,-0.029527830003379846,1.0697470366961668
2019-08-05,-0.02190883559744828,1.046310124738333
2019-08-06,-0.006368771103481261,1.0396464150506197
2019-08-07,0.011834051271775893,1.0519496440308467
2019-08-08,0.021143042142391103,1.074191059686264
2019-08-09,-0.009785259306181602,1.063679821622852
2019-08-12,-0.00754758376117647,1.0556516090740802
2019-08-13,0.008029032866108485,1.0641274705384964
2019-08-14,-0.019701972283492734,1.0431620606078438
2019-08-15,-0.006479042026156355,1.0364033697770738
2019-08-16,0.012065896801484358,1.0489085058815146
2019-08-19,0.008598358271440685,1.0579273970090455
2019-08-20,-0.00816267216233093,1.0492918824957125
2019-08-21,0.01852978078192632,1.0687350310546126
2019-08-22,-0.0027474028711334695,1.0657987853618123
2019-08-23,-0.011061304542986258,1.0540096604153804
2019-08-26,0.004295532989026772,1.0585371936824477
2019-08-27,0.0063669727579835494,1.0652768711579363
2019-08-28,-0.0020990890916114313,1.0630407600981429
2019-08-29,0.011148778626293815,1.0748923662032042
2019-08-30,0.008743546986324699,1.0842907381123434
2019-09-02,0.0033431029448077855,1.0879156336719547
2019-09-03,3.237560959163763e-05,1.0879508556037791
2019-09-04,0.012484269827908234,1.1015331276446403
2019-09-05,0.011911367145207939,1.114653893150625
2019-09-06,0.001164426406169944,1.1159518255775496
2019-09-09,0.002149498382543984,1.1183505622216257
2019-09-10,0.007132763841897644,1.126327492674406
2019-09-11,0.007496939901835996,1.1347715021967717
2019-09-12,0.0039527075958783785,1.139256922133091
2019-09-13,0.003091146331240081,1.1427785319882828
2019-09-16,-0.0035743968023392936,1.138693788057762
2019-09-17,-0.0020826959279863235,1.1363222351421507
2019-09-18,-0.000357583175439466,1.135915905428986
2019-09-19,0.0068486147959716465,1.1436953559058864
2019-09-20,0.003948006913581067,1.1482106730780335
2019-09-23,-0.013260046614138057,1.132985346030168
2019-09-24,-0.0023333262347681382,1.130341721598668
2019-09-25,-0.006827186865380059,1.1226246674435785
2019-09-26,0.004792678317945398,1.1280050463464262
2019-09-27,0.0036609240483827903,1.1321345871472928
2019-09-30,0.00326729456344531,1.1358336043289676
2019-10-01,-0.01645589521395259,1.117142445555644
2019-10-02,-0.0213867476198336,1.0932504020171419
2019-10-03,0.00030687147685644106,1.0935858893825827
2019-10-04,0.010432508565879883,1.104994733541092
2019-10-07,0.006946070942841159,1.112670105351734
2019-10-08,-0.011968273057489544,1.0993533657079788
2019-10-09,0.0070476362409091445,1.1071012083297078
2019-10-10,0.009555242169914106,1.1176798284819027
2019-10-11,0.017789881080075804,1.1375632197161953
2019-10-14,-0.001360866260922429,1.1360151483108172
2019-10-15,0.014629892343780154,1.152634927631508
2019-10-16,-0.0036356831476589187,1.148444312249715
2019-10-17,-0.00855489217652669,1.1386194949876733
2019-10-18,-0.008156188804323996,1.12933269941027
2019-10-21,0.0069556147765819365,1.1371879026219651
2019-10-22,0.003256475479456899,1.1408911271423885
2019-10-23,0.0003751293862036147,1.1413191089306385
2019-10-24,0.005878289633528761,1.1480281132172137
2019-10-25,0.0016808415099263214,1.1499577665244716
2019-10-28,0.0021091104462520015,1.152383154462597
2019-10-29,-0.0038244144890457544,1.147975963629738
2019-10-30,0.008633175857975434,1.1578866420044822
2019-10-31,0.00147849423753315,1.1595985707324026
2019-11-01,0.004634204696442306,1.1649723878748783
2019-11-04,0.008244615648102164,1.1745771374535585
2019-11-05,0.004681572713375552,1.180076005730016
2019-11-06,0.0013333533206779157,1.1816494639909083
2019-11-07,0.006197968116213838,1.1889732896932652
2019-11-08,-0.0031955014340628407,1.185173923840988
2019-11-11,-0.0015763001521684067,1.1833057340044915
2019-11-12,0.008858495911577247,1.1937880430113161
2019-11-13,-0.0013342360374715007,1.1921952479832278
2019-11-14,-0.004112155808021823,1.1872927553699375
2019-11-15,0.005425601061961971,1.1937345322043325
2019-11-18,-0.0020638625316655008,1.1912708282305606
2019-11-19,6.503231644857142e-05,1.1913482993320381
2019-11-20,-0.0057268376622285405,1.1845256410225915
2019-11-21,-0.0033055462717445903,1.1806101367061235
2019-11-22,0.003081416124329256,1.1842480878179165
2019-11-25,0.007978836472742667,1.1936970096537738
2019-11-26,-0.0002548478194832799,1.1933927985737398
2019-11-27,0.002770515957849659,1.1966991123661712
2019-11-28,-0.003186914165667883,1.1928853350129294
2019-11-29,-0.0018108010873636796,1.190725256951188
2019-12-02,-0.017165246213803644,1.1702861647426261
2019-12-03,-0.0031912452947518042,1.1665514945258781
2019-12-04,0.01042254884158344,1.1787099344537963
2019-12-05,-0.0025540493966487703,1.1756994510568808
2019-12-06,0.009786626910577195,1.187205582943345
2019-12-09,-0.00734071367506755,1.1784906466855163
2019-12-10,0.00391454530516435,1.183103901713679
2019-12-11,0.003759093083400809,1.1875512994075554
2019-12-12,0.008216984818398838,1.1973093904058572
2019-12-13,0.007163412937352439,1.205886211983104
2019-12-16,0.012482177690200633,1.2209382979552401
2019-12-17,-0.007039243859778376,1.2123438155381905
2019-12-18,0.001414084934024779,1.2140581726626012
2019-12-19,0.00033734751194022355,1.2144677321664996
2019-12-20,0.008370953710616639,1.224633985335503
2019-12-23,-0.00031658717524577385,1.2242462819213757
2019-12-24,0.001808674574333699,1.2264605450442096
2019-12-25,0.0,1.2264605450442096
2019-12-27,0.0007825533001509295,1.227420315791239
2019-12-30,-0.007701355125566313,1.2179675160509957
