date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2021-01-15,0.0692710131406784,3.1448987556359498e-06,0.0692710131406784,3.1448987556359498e-06,3.1448987556359498e-06,3.1448987556359498e-06,0.0692710131406784,0.017195245251059532,3.1448987556359498e-06,0.0692710131406784,3.1448987556359498e-06,3.1448987556359498e-06,3.1448987556359498e-06,0.0692710131406784,3.1448987556359498e-06,0.00025346787879243493,3.1448987556359498e-06,3.1448987556359498e-06,3.1448987556359498e-06,3.1448987556359498e-06,0.0692710131406784,3.1448987556359498e-06,0.011894123628735542,3.1448987556359498e-06,0.000787553028203547,0.0692710131406784,0.0692710131406784,3.1448987556359498e-06,3.1448987556359498e-06,3.1448987556359498e-06,3.1448987556359498e-06,0.0692710131406784,0.0692710131406784,3.1448987556359498e-06,3.1448987556359498e-06,0.0692710131406784,0.0692710131406784,3.1448987556359498e-06,0.0692710131406784,3.1448987556359498e-06,0.0692710131406784,3.1448987556359498e-06
2021-01-18,0.08325827121734619,3.7799193250975804e-06,0.08325827121734619,3.7799193250975804e-06,3.7799193250975804e-06,3.7799193250975804e-06,0.08325827121734619,3.9370472222799435e-05,3.7799193250975804e-06,0.08325827121734619,3.7799193250975804e-06,3.7799193250975804e-06,3.7799193250975804e-06,0.08325827121734619,3.7799193250975804e-06,0.0006828837213106453,3.7799193250975804e-06,3.7799193250975804e-06,3.7799193250975804e-06,3.7799193250975804e-06,3.7799193250975804e-06,3.7799193250975804e-06,3.7799193250975804e-06,3.7799193250975804e-06,3.7799193250975804e-06,0.08325827121734619,8.307943971885834e-06,3.7799193250975804e-06,3.7799193250975804e-06,3.7799193250975804e-06,3.7799193250975804e-06,0.08325827121734619,0.08325827121734619,3.7799193250975804e-06,3.7799193250975804e-06,0.08325827121734619,0.08325827121734619,7.19433301128447e-05,0.08325827121734619,3.7799193250975804e-06,0.08325827121734619,3.7799193250975804e-06
2021-01-19,0.057331472635269165,2.602844688226469e-06,0.057331472635269165,2.602844688226469e-06,2.602844688226469e-06,2.602844688226469e-06,0.057331472635269165,2.602844688226469e-06,2.602844688226469e-06,0.057331472635269165,2.602844688226469e-06,2.602844688226469e-06,2.602844688226469e-06,0.057331472635269165,2.602844688226469e-06,0.057331472635269165,2.602844688226469e-06,2.602844688226469e-06,2.602844688226469e-06,2.602844688226469e-06,0.057331472635269165,2.602844688226469e-06,0.025102002546191216,0.057331472635269165,0.057331472635269165,0.057331472635269165,0.057331472635269165,2.602844688226469e-06,2.602844688226469e-06,2.602844688226469e-06,2.602844688226469e-06,0.057331472635269165,0.057331472635269165,2.602844688226469e-06,2.602844688226469e-06,0.057331472635269165,0.057331472635269165,2.602844688226469e-06,0.057331472635269165,0.0002031855983659625,0.057331472635269165,2.602844688226469e-06
2021-01-20,0.062176357954740524,2.822802116497769e-06,0.062176357954740524,2.822802116497769e-06,2.822802116497769e-06,2.822802116497769e-06,0.062176357954740524,0.062176357954740524,2.822802116497769e-06,0.062176357954740524,2.822802116497769e-06,2.822802116497769e-06,2.822802116497769e-06,0.062176357954740524,2.822802116497769e-06,2.822802116497769e-06,2.822802116497769e-06,2.822802116497769e-06,0.062176357954740524,2.822802116497769e-06,0.062176357954740524,2.822802116497769e-06,0.062176357954740524,0.0033421264961361885,2.822802116497769e-06,0.062176357954740524,0.062176357954740524,2.822802116497769e-06,2.822802116497769e-06,2.822802116497769e-06,2.822802116497769e-06,0.062176357954740524,0.062176357954740524,2.822802116497769e-06,2.822802116497769e-06,0.062176357954740524,0.0017684517661109567,2.822802116497769e-06,0.062176357954740524,2.822802116497769e-06,0.062176357954740524,2.822802116497769e-06
2021-01-21,0.0588160939514637,2.670246431080159e-06,0.0588160939514637,2.670246431080159e-06,2.670246431080159e-06,2.670246431080159e-06,0.0588160939514637,2.8305510113568744e-06,2.670246431080159e-06,0.0588160939514637,2.670246431080159e-06,2.670246431080159e-06,2.670246431080159e-06,0.0588160939514637,2.670246431080159e-06,0.0588160939514637,2.670246431080159e-06,2.670246431080159e-06,2.670246431080159e-06,2.670246431080159e-06,0.0588160939514637,2.670246431080159e-06,0.0588160939514637,2.670246431080159e-06,0.0588160939514637,0.0588160939514637,0.0588160939514637,2.670246431080159e-06,2.670246431080159e-06,2.670246431080159e-06,2.670246431080159e-06,0.0588160939514637,0.0588160939514637,2.670246431080159e-06,2.670246431080159e-06,0.0588160939514637,0.0588160939514637,6.220360228326172e-05,0.0588160939514637,2.670246431080159e-06,0.0588160939514637,2.670246431080159e-06
2021-01-22,0.0641305223107338,2.9115210509189637e-06,0.0641305223107338,2.9115210509189637e-06,2.9115210509189637e-06,2.9115210509189637e-06,0.034414105117321014,5.862105535925366e-05,2.9115210509189637e-06,0.0641305223107338,2.9115210509189637e-06,2.9115210509189637e-06,2.9115210509189637e-06,0.0641305223107338,2.9115210509189637e-06,0.0641305223107338,2.9115210509189637e-06,2.9115210509189637e-06,2.9115210509189637e-06,2.9115210509189637e-06,0.0641305223107338,2.9115210509189637e-06,0.0641305223107338,2.9115210509189637e-06,0.0034996026661247015,0.0641305223107338,0.0641305223107338,2.9115210509189637e-06,2.9115210509189637e-06,2.9115210509189637e-06,2.9115210509189637e-06,0.0641305223107338,0.0641305223107338,2.9115210509189637e-06,2.9115210509189637e-06,0.0641305223107338,0.0641305223107338,2.9115210509189637e-06,0.0641305223107338,2.9115210509189637e-06,0.0641305223107338,2.9115210509189637e-06
2021-01-25,0.06948919594287872,3.1548045171803096e-06,0.06948919594287872,3.1548045171803096e-06,3.1548045171803096e-06,3.1548045171803096e-06,0.06948919594287872,0.06948919594287872,3.1548045171803096e-06,0.06948919594287872,3.1548045171803096e-06,3.1548045171803096e-06,3.1548045171803096e-06,0.06948919594287872,3.1548045171803096e-06,0.008070099167525768,3.1548045171803096e-06,3.1548045171803096e-06,0.008410049602389336,3.1548045171803096e-06,3.1548045171803096e-06,3.1548045171803096e-06,3.1548045171803096e-06,3.1548045171803096e-06,3.1548045171803096e-06,0.06948919594287872,0.06948919594287872,3.1548045171803096e-06,3.1548045171803096e-06,3.1548045171803096e-06,3.1548045171803096e-06,0.06948919594287872,0.06948919594287872,3.1548045171803096e-06,3.1548045171803096e-06,0.06948919594287872,0.06948919594287872,0.010592155158519745,0.06948919594287872,3.1548045171803096e-06,0.06948919594287872,3.1548045171803096e-06
2021-01-26,0.06607449054718018,2.9997772799106315e-06,0.06607449054718018,2.9997772799106315e-06,2.9997772799106315e-06,2.9997772799106315e-06,0.06607449054718018,0.06607449054718018,2.9997772799106315e-06,0.06607449054718018,2.9997772799106315e-06,2.9997772799106315e-06,2.9997772799106315e-06,0.06607449054718018,2.9997772799106315e-06,1.043917472998146e-05,2.9997772799106315e-06,2.9997772799106315e-06,0.06607449054718018,2.9997772799106315e-06,0.06607449054718018,2.9997772799106315e-06,0.006000101566314697,0.000884072738699615,2.9997772799106315e-06,0.06607449054718018,0.06607449054718018,2.9997772799106315e-06,2.9997772799106315e-06,2.9997772799106315e-06,2.9997772799106315e-06,0.06607449054718018,0.06607449054718018,2.9997772799106315e-06,2.9997772799106315e-06,0.06607449054718018,0.0018736980855464935,4.836021616938524e-05,0.06607449054718018,2.9997772799106315e-06,0.06607449054718018,2.9997772799106315e-06
2021-01-27,0.0672374814748764,3.052576630580006e-06,0.0672374814748764,3.052576630580006e-06,3.052576630580006e-06,3.052576630580006e-06,0.0672374814748764,3.052576630580006e-06,3.052576630580006e-06,0.0672374814748764,3.052576630580006e-06,3.052576630580006e-06,3.052576630580006e-06,0.0672374814748764,3.052576630580006e-06,0.0672374814748764,3.052576630580006e-06,3.052576630580006e-06,3.052576630580006e-06,3.052576630580006e-06,3.052576630580006e-06,3.052576630580006e-06,3.052576630580006e-06,3.052576630580006e-06,0.0672374814748764,0.0672374814748764,0.0002498481480870396,3.052576630580006e-06,3.052576630580006e-06,3.052576630580006e-06,3.052576630580006e-06,0.0672374814748764,0.0672374814748764,3.052576630580006e-06,3.052576630580006e-06,0.0672374814748764,0.0672374814748764,3.052576630580006e-06,0.0672374814748764,0.05834605544805527,0.0672374814748764,3.052576630580006e-06
2021-01-28,0.07842908054590225,3.560674713298795e-06,0.07842908054590225,3.560674713298795e-06,3.560674713298795e-06,3.560674713298795e-06,0.00638030469417572,0.05155958980321884,3.560674713298795e-06,0.07842908054590225,3.560674713298795e-06,3.560674713298795e-06,3.560674713298795e-06,0.07842908054590225,3.560674713298795e-06,0.07842908054590225,3.560674713298795e-06,3.560674713298795e-06,3.560674713298795e-06,3.560674713298795e-06,0.00022198153601493686,3.560674713298795e-06,3.560674713298795e-06,3.560674713298795e-06,3.560674713298795e-06,0.07842908054590225,0.0003854075912386179,3.560674713298795e-06,3.560674713298795e-06,3.560674713298795e-06,3.560674713298795e-06,0.07842908054590225,0.07842908054590225,3.560674713298795e-06,3.560674713298795e-06,0.07842908054590225,0.07842908054590225,3.560674713298795e-06,0.07842908054590225,0.00021474344248417765,0.07842908054590225,3.560674713298795e-06
2021-01-29,0.056509386748075485,2.5655219815234886e-06,0.056509386748075485,2.5655219815234886e-06,2.5655219815234886e-06,2.5655219815234886e-06,0.056509386748075485,2.5655219815234886e-06,2.5655219815234886e-06,0.056509386748075485,2.5655219815234886e-06,2.5655219815234886e-06,2.5655219815234886e-06,0.056509386748075485,2.5655219815234886e-06,0.056509386748075485,2.5655219815234886e-06,2.5655219815234886e-06,2.5655219815234886e-06,2.5655219815234886e-06,0.056509386748075485,2.5655219815234886e-06,0.03927748650312424,0.056509386748075485,0.056509386748075485,0.056509386748075485,0.056509386748075485,2.5655219815234886e-06,2.5655219815234886e-06,2.5655219815234886e-06,2.5655219815234886e-06,0.056509386748075485,0.056509386748075485,2.5655219815234886e-06,2.5655219815234886e-06,0.056509386748075485,0.056509386748075485,2.5655219815234886e-06,0.056509386748075485,4.014274963992648e-06,0.056509386748075485,2.5655219815234886e-06
2021-02-01,0.06235799565911293,2.831048504958744e-06,0.06235799565911293,2.831048504958744e-06,2.831048504958744e-06,2.831048504958744e-06,0.06235799565911293,0.06235799565911293,2.831048504958744e-06,0.06235799565911293,2.831048504958744e-06,2.831048504958744e-06,2.831048504958744e-06,0.06235799565911293,2.831048504958744e-06,2.831048504958744e-06,2.831048504958744e-06,2.831048504958744e-06,6.0217211284907535e-05,2.831048504958744e-06,0.06235799565911293,2.831048504958744e-06,0.06235799565911293,2.831048504958744e-06,2.831048504958744e-06,0.06235799565911293,0.06235799565911293,2.831048504958744e-06,2.831048504958744e-06,2.831048504958744e-06,2.831048504958744e-06,0.06235799565911293,0.06235799565911293,2.831048504958744e-06,2.831048504958744e-06,0.06235799565911293,0.06235799565911293,0.0021439739502966404,0.06235799565911293,2.831048504958744e-06,0.06235799565911293,2.831048504958744e-06
2021-02-02,0.061770614236593246,2.8043814381817356e-06,0.061770614236593246,2.8043814381817356e-06,2.8043814381817356e-06,2.8043814381817356e-06,2.8043814381817356e-06,0.061770614236593246,2.8043814381817356e-06,0.061770614236593246,2.8043814381817356e-06,2.8043814381817356e-06,2.8043814381817356e-06,0.061770614236593246,2.8043814381817356e-06,0.010591940954327583,2.8043814381817356e-06,2.8043814381817356e-06,2.8043814381817356e-06,2.8043814381817356e-06,0.061770614236593246,2.8043814381817356e-06,0.061770614236593246,2.8043814381817356e-06,0.061770614236593246,0.061770614236593246,0.061770614236593246,2.8043814381817356e-06,2.8043814381817356e-06,2.8043814381817356e-06,2.8043814381817356e-06,0.061770614236593246,0.061770614236593246,2.8043814381817356e-06,2.8043814381817356e-06,0.061770614236593246,0.061770614236593246,2.8043814381817356e-06,0.061770614236593246,0.0010109614813700318,0.061770614236593246,2.8043814381817356e-06
2021-02-03,0.07536832988262177,3.421716655793716e-06,0.07536832988262177,3.421716655793716e-06,3.421716655793716e-06,3.421716655793716e-06,0.07536832988262177,3.421716655793716e-06,3.421716655793716e-06,0.07536832988262177,3.421716655793716e-06,3.421716655793716e-06,3.421716655793716e-06,0.07536832988262177,3.421716655793716e-06,0.07536832988262177,3.421716655793716e-06,3.421716655793716e-06,3.421716655793716e-06,3.421716655793716e-06,3.434598693274893e-05,3.421716655793716e-06,0.00014828285202383995,3.421716655793716e-06,0.07536832988262177,0.07536832988262177,3.421716655793716e-06,3.421716655793716e-06,3.421716655793716e-06,3.421716655793716e-06,3.421716655793716e-06,0.07536832988262177,0.01989222690463066,3.421716655793716e-06,5.1270468247821555e-05,0.07536832988262177,0.07536832988262177,3.421716655793716e-06,0.07536832988262177,3.421716655793716e-06,0.07536832988262177,3.421716655793716e-06
2021-02-04,0.07688150554895401,4.687876207754016e-05,0.07688150554895401,3.490414655971108e-06,3.490414655971108e-06,3.490414655971108e-06,0.07688150554895401,3.490414655971108e-06,3.490414655971108e-06,0.07688150554895401,3.490414655971108e-06,3.490414655971108e-06,3.490414655971108e-06,0.07688150554895401,3.490414655971108e-06,0.07688150554895401,3.490414655971108e-06,3.490414655971108e-06,3.490414655971108e-06,3.490414655971108e-06,8.607935160398483e-05,3.490414655971108e-06,0.0002691610134206712,3.490414655971108e-06,3.490414655971108e-06,0.07688150554895401,3.490414655971108e-06,3.490414655971108e-06,3.490414655971108e-06,3.490414655971108e-06,3.490414655971108e-06,6.85418444845709e-06,0.07688150554895401,3.490414655971108e-06,0.07688150554895401,0.07688150554895401,0.07688150554895401,4.778322545462288e-05,0.07688150554895401,3.490414655971108e-06,0.07688150554895401,3.490414655971108e-06
2021-02-05,0.058807123452425,2.66983920482744e-06,0.058807123452425,2.66983920482744e-06,2.66983920482744e-06,2.66983920482744e-06,0.058807123452425,2.66983920482744e-06,2.66983920482744e-06,0.058807123452425,2.66983920482744e-06,2.66983920482744e-06,2.66983920482744e-06,0.058807123452425,2.66983920482744e-06,2.66983920482744e-06,2.66983920482744e-06,2.66983920482744e-06,0.00018510868540033698,2.66983920482744e-06,0.058807123452425,2.66983920482744e-06,0.058807123452425,0.058807123452425,0.058807123452425,0.058807123452425,0.058807123452425,2.66983920482744e-06,2.66983920482744e-06,2.66983920482744e-06,2.66983920482744e-06,0.058807123452425,0.058807123452425,2.66983920482744e-06,2.66983920482744e-06,0.058807123452425,0.058807123452425,2.66983920482744e-06,0.058807123452425,3.24115899275057e-05,0.058807123452425,2.66983920482744e-06
2021-02-08,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,0.05555219575762749,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06
2021-02-09,0.05877654254436493,2.6684508611651836e-06,0.05877654254436493,2.6684508611651836e-06,2.6684508611651836e-06,2.6684508611651836e-06,0.05877654254436493,2.6684508611651836e-06,2.6684508611651836e-06,0.05877654254436493,2.6684508611651836e-06,2.6684508611651836e-06,2.6684508611651836e-06,0.05877654254436493,2.6684508611651836e-06,0.0006637193146161735,2.6684508611651836e-06,2.6684508611651836e-06,2.6684508611651836e-06,2.6684508611651836e-06,0.05877654254436493,2.6684508611651836e-06,0.05877654254436493,0.05877654254436493,0.05877654254436493,0.05877654254436493,0.05877654254436493,2.6684508611651836e-06,2.6684508611651836e-06,2.6684508611651836e-06,2.6684508611651836e-06,0.05877654254436493,0.05877654254436493,2.6684508611651836e-06,2.6684508611651836e-06,0.05877654254436493,0.05877654254436493,2.6684508611651836e-06,0.05877654254436493,7.37512091291137e-05,0.05877654254436493,2.6684508611651836e-06
2021-02-10,0.06208672374486923,2.8187328098283615e-06,0.06208672374486923,2.8187328098283615e-06,2.8187328098283615e-06,2.8187328098283615e-06,4.226671444484964e-05,0.00019828406220767647,2.8187328098283615e-06,0.06208672374486923,2.8187328098283615e-06,2.8187328098283615e-06,2.8187328098283615e-06,0.06208672374486923,2.8187328098283615e-06,0.06208672374486923,2.8187328098283615e-06,2.8187328098283615e-06,2.8187328098283615e-06,4.2956140532623976e-05,0.06208672374486923,2.8187328098283615e-06,0.00596877746284008,0.00030092644738033414,0.06208672374486923,0.06208672374486923,0.06208672374486923,2.8187328098283615e-06,2.8187328098283615e-06,2.8187328098283615e-06,2.8187328098283615e-06,0.06208672374486923,0.06208672374486923,2.8187328098283615e-06,2.8187328098283615e-06,0.06208672374486923,0.06208672374486923,2.8187328098283615e-06,0.06208672374486923,0.06208672374486923,0.06208672374486923,2.8187328098283615e-06
