date,daily_return,Indexed
2018-05-28,-0.00932879587262879,1.0556380594399546
2018-05-29,-0.014211512773608435,1.0406358456739164
2018-05-30,0.007696595459059572,1.0486451987982648
2018-05-31,-0.0031944793836867586,1.0452953233299016
2018-06-01,0.010447957003091788,1.0562165239235852
2018-06-04,0.0022402443719358746,1.0585827070468508
2018-06-05,-0.001222631201738202,1.0572884507995948
2018-06-06,-0.0012120999998664725,1.0560069114685218
2018-06-07,-0.003867371259514305,1.0519229406892598
2018-06-08,-0.0020539902179014,1.049762301259098
2018-06-11,0.012326520599531083,1.0627022178901795
2018-06-12,-0.0018955017209772377,1.0606878640072823
2018-06-13,-0.00042017833808557446,1.0602421859433562
2018-06-14,0.011503709064582193,1.0724389035884452
2018-06-15,-0.006767407380618082,1.0651812726370387
2018-06-18,-0.010050106958150697,1.0544760869172174
2018-06-19,-0.010091851636664945,1.0438344706936378
2018-06-20,0.0010642969115954128,1.0449454204970139
2018-06-21,-0.010396594714501326,1.0340815464613322
2018-06-22,0.007805442087895452,1.0421530100863976
2018-06-25,-0.025131034016654334,1.0159626273393576
2018-06-26,0.0041271293187454695,1.0201556364853996
2018-06-27,0.008283413833494697,1.0286060077969803
2018-06-28,-0.007670406056931589,1.020716182044578
2018-06-29,0.010754700059923756,1.031693678428778
2018-07-02,-0.009309519865715871,1.022089105634112
2018-07-03,0.00768797096318997,1.0299468970000198
2018-07-04,2.4331807430815467e-05,1.0299719574695816
2018-07-05,0.008071138556053794,1.0382850038471687
2018-07-06,0.004768584669381247,1.0432361537989627
2018-07-09,0.0034165816516623457,1.046800455300383
2018-07-10,0.004722181177664878,1.0517436367071735
2018-07-11,-0.016140467457924863,1.0347680027648218
2018-07-12,0.00779356165402118,1.042832530991978
2018-07-13,0.003554054887715567,1.0465388150458188
2018-07-16,-0.0027877371377997375,1.0436213399249665
2018-07-17,0.0034707190730630714,1.0472434564145
2018-07-18,0.00919426005971929,1.056872085098614
2018-07-19,-0.0026375457289576658,1.0540845366445075
2018-07-20,-0.003568597904824671,1.05032293277553
2018-07-23,-0.005448531955005915,1.044600214713227
2018-07-24,0.010035433056434789,1.055083230238719
2018-07-25,-0.008235859091195953,1.046393713424989
2018-07-26,0.0074979453918866314,1.0542395163466631
2018-07-27,-0.005704839712071807,1.0482252488877732
2018-07-30,-0.00250788639378644,1.0455964190484641
2018-07-31,0.0036554754375622807,1.0494185710758988
2018-08-01,-0.0056461460011778325,1.0434934006072567
2018-08-02,-0.009000508143153708,1.034101429757764
2018-08-03,0.004840331785814933,1.0391068237779773
2018-08-06,0.0009199484888112326,1.0400627485302252
2018-08-07,0.007224743034523354,1.047576934628136
2018-08-08,-0.002991560316345071,1.0444430450421842
2018-08-09,-0.002031721143785217,1.0423210280240927
2018-08-10,-0.020364249803868764,1.0210949422335847
2018-08-13,-0.001530909098713743,1.0195317386958687
2018-08-14,0.002259979095007595,1.021835859112018
2018-08-15,-0.01487342133502473,1.006637663844208
2018-08-16,0.0038854417150415176,1.0105488958152404
2018-08-17,-0.0022985769712783413,1.0082260713949687
2018-08-20,0.008333180119208613,1.016627800848785
2018-08-21,0.005882690862650469,1.0226083079235544
2018-08-22,0.00039211728798476314,1.0230092903199282
2018-08-23,-0.0008547671269488436,1.0221348556079994
2018-08-24,0.004096918739955312,1.0263224590527014
2018-08-27,0.010136661873393642,1.0367259427931885
2018-08-28,-0.0018697013228321203,1.0347875749265336
2018-08-29,0.004998668140526698,1.0399601346095317
2018-08-30,-0.007500205085653659,1.0321602203190563
2018-08-31,-0.012118709119863897,1.019651770843915
2018-09-03,0.0012239139471078954,1.0208997368674442
2018-09-04,-0.006874645422980591,1.0138814131640663
2018-09-05,-0.012836389707777864,1.0008668362272197
2018-09-06,-0.006882559254904182,0.9939783109206174
2018-09-07,0.0011463594094744105,0.9951177673101548
2018-09-10,0.005187905168409091,1.000280343918359
2018-09-11,-0.0024880162515159773,0.9977916301666181
2018-09-12,0.005363190932171876,1.0031429771897247
2018-09-13,0.0014905195887300578,1.004638181447523
2018-09-14,0.0019786989463196347,1.0066260579585857
2018-09-17,0.002101415320630823,1.008741397378926
2018-09-18,0.0038411625591650038,1.0126161370664177
2018-09-19,0.0049674422921976,1.0176462492914433
2018-09-20,0.008469766644069598,1.0262654755491545
2018-09-21,0.007777638229824908,1.034247397145735
2018-09-24,-0.005710778484420166,1.0283410393625476
2018-09-25,0.0039072008891964044,1.0323589743859423
2018-09-26,0.0017837737383717888,1.0342004692130242
2018-09-27,0.004358529156180521,1.0387080621114249
2018-09-28,-0.015735517972296394,1.0223634527321013
2018-10-01,0.0033994352134331116,1.0258389110542458
2018-10-02,-0.0071608841830196985,1.0184929974217514
2018-10-03,0.00484638262883377,1.023429004192045
2018-10-04,-0.013909088012874849,1.009194040097809
2018-10-05,-0.009153654456171603,0.999956226575526
2018-10-08,-0.01330036873737226,0.9866564400408401
2018-10-09,0.006244550774156681,0.9928176662773237
2018-10-10,-0.029667215786105667,0.9633635303356165
2018-10-11,-0.019041723248806215,0.9450194286029727
2018-10-12,-0.0015519425592871153,0.9435528127323706
2018-10-15,0.0005773706828219207,0.9440975924641363
2018-10-16,0.017664120490837834,0.9607742460925327
2018-10-17,-0.010281614291012282,0.9508959358734712
2018-10-18,-0.010891327880273102,0.940539416455854
2018-10-19,-0.0011976664474026677,0.9394129639543052
2018-10-22,-0.002092561726321762,0.9374471843407239
2018-10-23,-0.013448959119104542,0.9248394954822059
2018-10-24,-0.0017239607339039897,0.923245108506831
2018-10-25,0.011437701280515054,0.9338049102666288
2018-10-26,-0.0044280139295582895,0.9296700091164782
2018-10-29,0.004202284566739998,0.9335767470479495
2018-10-30,-0.003120721855218181,0.9306633136899134
2018-10-31,0.016094410947538797,0.945641791514237
2018-11-01,0.005517093259907532,0.9508589854684871
2018-11-02,0.010962112529935359,0.9612824086672928
2018-11-05,-0.0019326906947531352,0.9594245471010316
2018-11-06,-0.0025332748894586403,0.9569940609875304
2018-11-07,0.013536629537232238,0.9699485350604501
2018-11-08,-0.005777955947363877,0.9643442151536608
2018-11-09,-0.00857583504026352,0.9560741582424706
2018-11-12,-0.006620540391727918,0.9497444306603391
2018-11-13,0.015582022334454847,0.9645433695909127
2018-11-14,-0.00845370668018755,0.9563894028640714
2018-11-15,-0.005669119470885994,0.9509675170785457
2018-11-16,-0.0035187372660521778,0.9476213122373962
2018-11-19,-0.009343595077178097,0.9387671224093458
2018-11-20,-0.015394780529463206,0.9243150085915782
2018-11-21,0.011422051637366168,0.9348725823489038
2018-11-22,-0.007102124639194649,0.9282330007472961
2018-11-23,0.0063222129395946215,0.9341014874355793
2018-11-26,0.011841730191469302,0.9451628652212416
2018-11-27,-0.0021854305068729277,0.9430972774616236
2018-11-28,-0.002436172212193781,0.940799730080876
2018-11-29,0.0057620774447604585,0.9462206909856118
2018-11-30,-0.0016374115142705995,0.9446713383311509
2018-12-03,0.020825916132119905,0.9643449843956529
2018-12-04,-0.012420786681622895,0.9523670610569814
2018-12-05,-0.012221926029247503,0.9407273012840511
2018-12-06,-0.035051099453920924,0.9077537750877253
2018-12-07,0.0037053598400688162,0.9111173294706063
2018-12-10,-0.01739956206264479,0.8952642869501313
2018-12-11,0.010364423094586862,0.9045431848015562
2018-12-12,0.018695418651139824,0.9214539983294566
2018-12-13,0.00204337979559258,0.923336878812211
2018-12-14,-0.007324304773934858,0.9165740781027767
2018-12-17,-0.00920889678325073,0.908133442023325
2018-12-18,-0.0037665821156970423,0.9047128828419336
2018-12-19,0.005486800199772072,0.9096768616682471
2018-12-20,-0.0169201740323836,0.8942849708555879
2018-12-21,-0.0018037664377932089,0.8926718896393356
2018-12-24,-0.008853507191008475,0.8847686126452026
2018-12-27,-0.01185557138866713,0.8742791751955354
2018-12-28,0.016686265070734792,0.8888676292586716
