date,daily_return,Indexed
2015-12-31,0.0,1.0
2016-01-04,-0.03641691674956445,0.9635830832504355
2016-01-05,0.004902132760456845,0.9683066954502595
2016-01-06,-0.017830212828679876,0.9510415809869456
2016-01-07,-0.017987955657480417,0.9339342871997323
2016-01-08,-0.019377889040365404,0.9158366122113831
2016-01-11,-0.001567561851585604,0.9144009816757952
2016-01-12,0.013171349952496083,0.9264448770023531
2016-01-13,0.0010092598436701094,0.9273799006140856
2016-01-14,-0.017118994755512925,0.911504088959105
2016-01-15,-0.02732974392646635,0.8865929156199256
2016-01-18,-0.006177095053091924,0.8811163469067433
2016-01-19,0.0178486490058999,0.8968430833160427
2016-01-20,-0.028492822736245135,0.8712894923208911
2016-01-21,0.02863703064098988,0.8962406362096571
2016-01-22,0.03183125354509819,0.9247690991382668
2016-01-25,-0.009625512863948405,0.9158677222783294
2016-01-26,0.008879986074689917,0.924000614898419
2016-01-27,0.005333893677752861,0.9289291359364655
2016-01-28,-0.02130188993353388,0.9091411897266942
2016-01-29,0.02468076774757656,0.9315794922800943
2016-02-01,-0.004669241696193251,0.9272297224714215
2016-02-02,-0.027199503005463605,0.9020095348483049
2016-02-03,-0.01453917768448494,0.8888950579480458
2016-02-04,0.00977282110187999,0.8975820703277172
2016-02-05,-0.008297488665731942,0.8901343932726087
2016-02-08,-0.038548592278005736,0.8558209654737129
2016-02-09,-0.017254808907577055,0.8410539382553659
2016-02-10,0.019134163692478407,0.8571468019841477
2016-02-11,-0.03754041197899139,0.8249691579111879
2016-02-12,0.026608028832837253,0.8469199610510901
2016-02-15,0.0299042894603104,0.8722465007160767
2016-02-16,-0.008647841219581386,0.8647034514735485
2016-02-17,0.027370552406629025,0.8883708626082982
2016-02-18,-0.00464770229271518,0.8842419793133723
2016-02-19,-0.006299492456743733,0.8786717036347516
2016-02-22,0.024604731047049324,0.9002911845813373
2016-02-23,-0.007686763016494505,0.8933708595996214
2016-02-24,-0.024572365210430776,0.871418624569183
2016-02-25,0.019683446136495433,0.8885711461282294
2016-02-26,0.022923329347121074,0.9089401551592757
2016-02-29,0.00994329722118635,0.9179780172782956
2016-03-01,0.017530768294252208,0.9340708771984185
2016-03-02,0.006534045119088906,0.94017413845446
2016-03-03,0.002631217263251698,0.9426479408780241
2016-03-04,0.00740601200732747,0.9496292028468492
2016-03-07,-0.0032081979165090877,0.9465826044168197
2016-03-08,-0.0027953789016639807,0.9439365473757508
2016-03-09,0.005412123357599284,0.9490452484118947
2016-03-10,-0.014080455570906812,0.9356822589568509
2016-03-11,0.033438161304918196,0.9669697532620003
2016-03-14,0.0023112088213194204,0.9692046222856886
2016-03-15,-0.005987380927335647,0.9634016250155297
2016-03-16,-0.002314221148956507,0.9611721005999797
2016-03-17,-0.004843514388150292,0.9565166497012351
2016-03-18,0.01266317947158708,0.9686291917039629
2016-03-21,-0.004240957032173639,0.9645212769218373
2016-03-22,0.00021392574890829663,0.9647276128583407
2016-03-23,0.0005558245267164606,0.9652638321271682
2016-03-24,-0.01800751997497753,0.9478818243890148
2016-03-29,0.00802835718595006,0.9554917582452798
2016-03-30,0.01687784215183069,0.9716183973183188
2016-03-31,-0.0179525363812315,0.9541753826917878
2016-04-01,-0.01834051992541677,0.9366753100731869
2016-04-04,0.007076798589785714,0.9433039725865999
2016-04-05,-0.026341780710154025,0.9184556661977066
2016-04-06,0.004858165011415705,0.9229176753797648
2016-04-07,-0.01291802090649095,0.910995405554239
2016-04-08,0.0149544729133109,0.9246188616707505
2016-04-11,0.004295654415450804,0.9285907047664956
2016-04-12,0.005038336862326231,0.9332692575443341
2016-04-13,0.03197952298014742,0.9631147632126382
2016-04-14,0.006988389547289369,0.9698453843567134
2016-04-15,-0.0030284947653878252,0.9669082126869536
2016-04-18,0.006181206003281991,0.9728848715358368
2016-04-19,0.020143938399848224,0.992482604458199
2016-04-20,0.008267605488227761,1.0006880590857883
2016-04-21,0.0004581016561896583,1.001146475942985
2016-04-22,-0.005918616709549955,0.9952210736817617
2016-04-25,-0.001067693440565047,0.9941584826694796
2016-04-26,3.6197466829465654e-05,0.9941944686881793
2016-04-27,0.0016193447143972675,0.9958044122461325
2016-04-28,-0.000853600295622127,0.9949543933054574
2016-04-29,-0.030490721601480236,0.964617515893011
2016-05-02,0.0014366258817825157,0.9660033103823638
2016-05-03,-0.023868462584567065,0.9429462965119344
2016-05-04,-0.011812200685197099,0.9318080256221721
2016-05-05,0.0038496940694452983,0.9353952014522713
2016-05-06,0.00023605097877989683,0.9356160024051202
2016-05-09,0.006793636854974181,0.9419722377611632
2016-05-10,0.011487187574156519,0.9527928495459737
2016-05-11,-0.005359003622612166,0.9476868292136578
2016-05-12,-0.005227907810947388,0.9427324098368797
2016-05-13,0.00835538486046538,0.9506093019415008
2016-05-16,0.002128150496771772,0.9526323415996636
2016-05-17,-0.008086885140421255,0.9449285132720966
2016-05-18,0.0042589186592343915,0.9489528869489137
2016-05-19,-0.011675404372656588,0.9378734782631852
2016-05-20,0.01498553420316588,0.9519280133499404
2016-05-23,-0.011184639482571463,0.9412810417072609
2016-05-24,0.023133809371101672,0.9630564578907488
2016-05-25,0.01814893561554849,0.9805349075391461
2016-05-26,-0.000776464570424919,0.9797735569233771
2016-05-27,0.003604531302233656,0.9833051813784083
2016-05-30,0.005055985211048803,0.9882767578334052
2016-05-31,-0.009151378906359137,0.9792326627581236
2016-06-01,-0.00722030353257122,0.972162305704002
2016-06-02,0.00401817355246113,0.9760686225694815
2016-06-03,-0.013364889453473765,0.9630235733298359
2016-06-06,0.004310425045624671,0.9671746142598439
2016-06-07,0.011854816461980652,0.9786402917985814
2016-06-08,-0.0017665424259204615,0.976911482203404
2016-06-09,-0.0069752193896257,0.9700973102907907
2016-06-10,-0.026382644748278998,0.9445035775821278
2016-06-13,-0.02090048579295478,0.9247629939774775
2016-06-14,-0.01839761498354122,0.9077495604632531
2016-06-15,0.013139770533147596,0.9196771813893058
2016-06-16,-0.0038543451670190283,0.9161324280900003
2016-06-17,0.0107752235187324,0.926003959775429
2016-06-20,0.029811435887920817,0.9536094674542351
2016-06-21,0.005212091941856783,0.9585797676752317
2016-06-22,0.0019706354780844797,0.9604687789739864
2016-06-23,0.018320884963805985,0.9780654169848959
2016-06-24,-0.09221286397305428,0.8878752037317191
2016-06-27,-0.02711067209439648,0.8638043102226031
2016-06-28,0.021996765680342856,0.8828052112282399
2016-06-29,0.02778936113350706,0.9073378040536034
2016-06-30,0.014552245503689677,0.9205416065329701
2016-07-01,0.00791822270897809,0.9278306599863786
2016-07-04,-0.005143394598163236,0.9230584607817944
2016-07-05,-0.017055845086282172,0.9073149186691181
2016-07-06,-0.017618090937093364,0.8913297619234241
2016-07-07,0.00760722777009352,0.8981103104406388
2016-07-08,0.02021796916619935,0.9162682770049735
2016-07-11,0.01225741161733091,0.9274993544281259
2016-07-12,0.014332353596154913,0.9407926031359951
2016-07-13,0.0011811606867821768,0.9419038303732349
2016-07-14,0.012580470289175883,0.9537534235265063
2016-07-15,-0.003033854607173366,0.9508598743084331
2016-07-18,-0.001094919646717207,0.9498187591507778
2016-07-19,-0.006897763721937297,0.9432671337714921
2016-07-20,0.011847227945555878,0.9544422345188341
2016-07-21,0.002124309871381718,0.9564697655792861
2016-07-22,0.003468882531187328,0.9597876468407128
2016-07-25,0.000155303127097252,0.9599367048636166
2016-07-26,0.002389809163129365,0.9622307703969238
2016-07-27,0.0075986167791453315,0.9695423932742718
2016-07-28,-0.008118844863169624,0.9616708289950119
2016-07-29,0.009439163971443846,0.9707481976364503
2016-08-01,-0.009820523017112882,0.9612149426177407
2016-08-02,-0.020763103493822682,0.9412571372843597
2016-08-03,0.010319236996093814,0.9509701927582618
2016-08-04,0.004806632825793154,0.9555411573031245
2016-08-05,0.015896832964491413,0.9707312354714692
2016-08-08,0.0001820635832721675,0.9709079702785933
2016-08-09,0.013240731096283542,0.9837635016322908
2016-08-10,-0.0021215871557064454,0.9816763616229749
2016-08-11,0.010428652239062601,0.9919139230096492
2016-08-12,0.002685494095703578,0.9945777019933377
2016-08-15,0.00017366570831737333,0.994750426034431
2016-08-16,-0.006383325054810584,0.988400610716642
2016-08-17,-0.012522798773345214,0.976023068761186
2016-08-18,0.005155436777401416,0.9810548939854696
2016-08-19,-0.007253918098123177,0.9739384021347361
2016-08-22,-0.0014879491848397766,0.9724892312831956
2016-08-23,0.008697548991706184,0.980947504016188
2016-08-24,0.008090014013258151,0.9888833830699497
2016-08-25,-0.004524568402036343,0.9844091125616127
2016-08-26,0.006811324934306434,0.991114242895562
2016-08-29,-0.002078642355765388,0.989054070850877
2016-08-30,0.008089957036176555,0.9970554757905161
2016-08-31,-0.0036028903635733733,0.9934631942248423
2016-09-01,-0.001179972958170737,0.992290934520719
2016-09-02,0.018281784727738382,1.010431783772913
