date,daily_return,Indexed
2020-06-29,0.012097817458723901,0.8342387230654431
2020-06-30,0.001227300134045859,0.8352625843620877
2020-07-01,-0.0030129347586668196,0.8327459926890493
2020-07-02,0.029508678600096275,0.8573192265428284
2020-07-03,-0.008159673868118398,0.8503237812533714
2020-07-06,0.017293451492598352,0.8650288143174795
2020-07-07,-0.006772956075554504,0.8591700121540182
2020-07-08,-0.011514033451392751,0.8492774998936433
2020-07-09,-0.007346377439892986,0.843038386828216
2020-07-10,0.01196629423621721,0.8531264322174283
2020-07-13,0.014028781295969382,0.8650947563528173
2020-07-14,-0.007179137726815569,0.8588841219502145
2020-07-15,0.016150026065597647,0.8727551229070383
2020-07-16,-0.002077765049440665,0.8709417428159417
2020-07-17,-0.0008233625302868236,0.8702246420188444
2020-07-20,0.00527807453475667,0.8748177525414018
2020-07-21,0.003525273185768745,0.8779017241068704
2020-07-22,-0.009615130178417945,0.8694605847457253
2020-07-23,-0.0008565880447453834,0.8687158152034548
2020-07-24,-0.013124677848570467,0.8573141999869511
2020-07-27,-0.004693923497581249,0.8532900327188223
2020-07-28,0.0032304935709733975,0.8560465806836962
2020-07-29,-0.006162411303825586,0.8507712695582897
2020-07-30,-0.03147525366707362,0.8239930280362843
2020-07-31,-0.019747020640028878,0.8077216207044119
2020-08-03,0.021611521482052917,0.8251777138617838
2020-08-04,0.006431080217299981,0.8304844979331572
2020-08-05,0.0038558123374679513,0.8336866903063637
2020-08-06,-0.005478345815355199,0.8291194663152065
2020-08-07,-0.00020199304496379845,0.8289519899495668
2020-08-10,0.006418651292168822,0.8342727437110026
2020-08-11,0.02885786998696066,0.8583480780826795
2020-08-12,0.008768055858316151,0.8658741219771867
2020-08-13,-0.0062226250259595235,0.8604861119964408
2020-08-14,-0.012098028995944319,0.8500759260629004
2020-08-17,0.003035761896422131,0.8526565541683079
2020-08-18,-0.00479821524925959,0.8485653244877164
2020-08-19,0.009414930283305941,0.8565545078585991
2020-08-20,-0.01730565298613265,0.8417312727818905
2020-08-21,-0.004720713262788495,0.8377577007987652
2020-08-24,0.02320914068086547,0.8572013371330821
2020-08-25,-0.0017220002167409399,0.8557252362447483
2020-08-26,0.011763738991314571,0.8657917645722125
2020-08-27,-0.0075325649669352275,0.8592701318577348
2020-08-28,-0.0017392688341312332,0.8577756300972948
2020-08-31,-0.0168424222621958,0.8433286107289751
2020-09-01,0.002533223975852103,0.8454649509851959
2020-09-02,0.012722351360165026,0.8562212531543343
2020-09-03,-0.0041878462310672784,0.8526355302063522
2020-09-04,-0.0029986743480624628,0.8500787539136758
2020-09-07,0.013082174477573004,0.8611996324920524
2020-09-08,-0.00858084867736207,0.8538098087646383
2020-09-09,0.01406992119969546,0.8658228454934839
2020-09-10,-0.0022950816610224412,0.8638357113590975
2020-09-11,0.0012773235873558737,0.8649391090888168
2020-09-14,0.00032906279455954243,0.8652237283691774
2020-09-15,0.006977542328107569,0.8712608635571564
2020-09-16,0.004032988629144978,0.8747746487129014
2020-09-17,-0.007065628680964923,0.8685938158655745
2020-09-18,-0.01679317343129393,0.8540073692743945
2020-09-21,-0.04436143211580164,0.816122379335934
2020-09-22,0.0005849679636395807,0.8165997847822548
2020-09-23,0.0022146106862230897,0.818408235392001
2020-09-24,-0.0038875126907040682,0.8152266629907379
2020-09-25,-0.005683342568123038,0.8105934505942937
2020-09-28,0.029233207000833795,0.8342896967290369
2020-09-29,-0.005830706960768323,0.8294251979870215
2020-09-30,-0.005382203161207236,0.8249610630644308
2020-10-01,-0.0014094723138800642,0.8237983032860124
2020-10-02,0.00031949813062936294,0.824061505303928
2020-10-05,0.011063328419480656,0.8331783683749568
2020-10-06,0.010433765449255096,0.8418715560479741
2020-10-07,0.0024357626185222718,0.843922155313793
2020-10-08,0.008093880045003641,0.8507527600062238
2020-10-09,0.0018221702647884532,0.8523029763881939
2020-10-12,0.0035752828557525738,0.8553502006075814
2020-10-13,-0.009758953045127524,0.8470028781627116
2020-10-14,0.0006402552355842235,0.8475451761900101
2020-10-15,-0.021378401170136122,0.8294260154036064
2020-10-16,0.023647748781436606,0.8490400734486588
2020-10-19,-0.00017804646054797585,0.8488889048687179
2020-10-20,0.0018936752182152298,0.8504964247508857
2020-10-21,-0.014830551526929414,0.8378830937001485
2020-10-22,0.0020590637586691595,0.8396083484123881
2020-10-23,0.011025723323908963,0.8488656377624273
2020-10-26,-0.017122975541051084,0.8343305322093825
2020-10-27,-0.013934525260382625,0.8227045323328024
2020-10-28,-0.03534329681833086,0.7936274418527781
2020-10-29,0.002799305514010415,0.7958490475268265
2020-10-30,0.006046520132471185,0.8006611648151054
2020-11-02,0.023240890759773095,0.819269243482166
2020-11-03,0.02883686573089446,0.8428944006539126
2020-11-04,0.009317798347489963,0.8507483207074341
2020-11-05,0.017671765690565343,0.8657825456926179
2020-11-06,-0.007384852287002574,0.8593888694800129
2020-11-09,0.07879698826753696,0.9271061241456814
2020-11-10,0.02441008880155635,0.9497368669645442
2020-11-11,0.003582615209572831,0.9531394087092234
2020-11-12,-0.01296957714029181,0.940777593622517
2020-11-13,0.003133784446922372,0.9437257878134243
2020-11-16,0.02475088788793641,0.9670838389845487
2020-11-17,0.000742765981682326,0.9678021559615813
2020-11-18,0.0039657968582636,0.9716402627111145
2020-11-19,-0.011088956954015211,0.9608657856631229
2020-11-20,0.002706889720020264,0.9634667433806535
2020-11-23,-0.00036614240970114423,0.9631139773455653
2020-11-24,0.01647089397924661,0.9789773255563546
2020-11-25,0.0015166238254650736,0.9804620658928835
2020-11-26,-0.0027582545655950937,0.9777577019232417
2020-11-27,0.008059010608451576,0.9856374616155363
2020-11-30,-0.00885756641809776,0.9769071123351114
2020-12-01,0.015225140216568983,0.991780660098977
2020-12-02,0.0013878313844185185,0.9931570844255216
2020-12-03,-0.002323030058746916,0.9908499506653438
2020-12-04,0.010099720837271616,1.000857258558688
2020-12-07,-0.00704849574833036,0.9938027204270514
2020-12-08,0.0012319703692037936,0.9950270559314517
2020-12-09,-0.0015278960315140346,0.993506758041445
2020-12-10,-0.005364834646540124,0.9881767585643324
2020-12-11,-0.00827623399334949,0.9799983764836643
2020-12-14,0.006045571976173541,0.9859230272052295
2020-12-15,0.007505125811352818,0.9933225035647145
2020-12-16,0.007024833309496053,1.0003004285748278
2020-12-17,0.0025283098249122165,1.0028294979762575
2020-12-18,-0.004466963261384986,0.9983498954513644
2020-12-21,-0.02750085812472229,0.9708944166177251
2020-12-22,0.016223080499157334,0.986645314894697
2020-12-23,0.01250076048102165,0.9989791316559178
2020-12-24,0.0018035729012767499,1.0007808633467132
2020-12-28,0.00784929180312735,1.0086362843741075
2020-12-29,0.0006820712479501703,1.0093242461833185
2020-12-30,-0.0015940692077740359,1.007715313481818
