date,daily_return,Indexed
2017-04-19,0.006690675799854763,1.0651310826162521
2017-04-20,0.006359274892090688,1.071904543966719
2017-04-21,-0.001896600621306765,1.0698715691426501
2017-04-24,0.03901324446379028,1.1116107302144713
2017-04-25,0.0038765077221038957,1.1159198977941214
2017-04-26,0.012234690743514397,1.1295728326381667
2017-04-27,-0.0034689271281244266,1.1256544267958357
2017-04-28,-0.0027938888068593836,1.122509473492419
2017-05-02,0.0036431052636252,1.1265988936637685
2017-05-03,0.0027356606133100213,1.1296808858841632
2017-05-04,0.015796957634784812,1.1475264069793014
2017-05-05,0.009191052784417392,1.158073382757361
2017-05-08,-0.0059913884259442576,1.1511349152955144
2017-05-09,0.0015906725148801212,1.1529659939661938
2017-05-10,-0.000812494527836215,1.152029215405315
2017-05-11,-0.005844234990936337,1.1452964859540624
2017-05-12,0.0016811915000770898,1.1472219486713167
2017-05-15,0.002134708901565203,1.1496709335772164
2017-05-16,0.001672311995675212,1.1515935420705166
2017-05-17,-0.019406465914126564,1.1292451812493969
2017-05-18,-0.010818709481057653,1.1170282057005754
2017-05-19,0.010170523704840133,1.1283889675456282
2017-05-22,-0.006334730481001985,1.1212409275584907
2017-05-23,0.005439799640262813,1.1273402535528714
2017-05-24,-0.0009084247123742092,1.1263161498072898
2017-05-25,0.0015326818943732117,1.1280424341774395
2017-05-26,-0.0019870555615256265,1.1258009511849703
2017-05-29,-0.0031600176560208472,1.1222434003020607
2017-05-30,-0.006430384827206469,1.1150269433683258
2017-05-31,-0.0012454715530590915,1.113638209029466
2017-06-01,0.008441351576003672,1.1230388206803548
2017-06-02,0.0048680525006992315,1.1285058326197501
2017-06-05,-0.0038871093396166713,1.124119207057962
2017-06-06,-0.004385261823504696,1.1191896500141822
2017-06-07,0.00013393078431315044,1.1193395439618037
2017-06-08,0.0028077572278234035,1.122482377656751
2017-06-09,0.0049421144101998654,1.1280298139905638
2017-06-12,-0.010697347699359854,1.1159628868550626
2017-06-13,0.008431551627931454,1.1253721855504364
2017-06-14,-0.0029407028361182683,1.1220628003726996
2017-06-15,-0.005230129581613817,1.1161942665280418
2017-06-16,0.00848619690922649,1.1256665108627484
2017-06-19,0.009398420292298178,1.1362459978408013
2017-06-20,0.0004886086055930985,1.136801177413417
2017-06-21,-0.0004205229685281581,1.1363231264076648
2017-06-22,1.775413115139384e-05,1.1363433008374815
2017-06-23,-0.0038307225800495196,1.1319902848962753
2017-06-26,0.008457577251261011,1.1415641801784624
2017-06-27,-0.006352167725477725,1.1343127730365712
2017-06-28,0.0003082619772723459,1.1346624385348327
2017-06-29,-0.021808127087623502,1.1099175758737123
2017-06-30,-0.005408494728275943,1.1039145925157785
2017-07-03,0.01714709221720079,1.1228435178335603
2017-07-04,-0.0021201394635951536,1.1204629329799594
2017-07-05,0.0012757255770778882,1.1218923362017297
2017-07-06,-0.004930004797149031,1.1163614016023704
2017-07-07,-0.0011750502093802685,1.1150496209036735
2017-07-10,0.004913486819267308,1.1205284025188127
2017-07-11,-0.005414665175375739,1.1144611163996747
2017-07-12,0.01359755775210697,1.129615065792397
2017-07-13,0.006866466901224171,1.1373715302527845
2017-07-14,0.002438465170492962,1.140144971115216
2017-07-17,-0.00019272614209616475,1.1399252353735025
2017-07-18,-0.009223361204970257,1.129411293180992
2017-07-19,0.009172675989981121,1.1397710170327668
2017-07-20,-0.0019389297200822495,1.1375610811337535
2017-07-21,-0.012885323904938772,1.1229032381416928
2017-07-24,-0.0010799428548231601,1.121690566813004
2017-07-25,0.005523729698748321,1.1278864823097148
2017-07-26,0.005362107749479583,1.1339343311570411
2017-07-27,-0.000253699630263688,1.1336466524364832
2017-07-28,-0.013174991744969685,1.11871086714892
2017-07-31,-0.0035889998023333684,1.1146958140678545
2017-08-01,0.004448903849706582,1.1196549885663127
2017-08-02,-0.006763273292147106,1.112082455885723
2017-08-03,0.005934268734827164,1.1186818520342354
2017-08-04,0.01353439931049939,1.1338225389210759
2017-08-07,-6.1055034016739614e-06,1.1338156163637076
2017-08-08,0.0008074922011241292,1.1347311636314341
2017-08-09,-0.012598439800701534,1.1204353213764435
2017-08-10,-0.008313255567914749,1.1111208562025225
2017-08-11,-0.010045194304058697,1.099959431306676
2017-08-14,0.017509445699719114,1.1192191112410343
2017-08-15,0.004021618132914285,1.1237201831135055
2017-08-16,0.009299455762262423,1.1341701692455308
2017-08-17,-0.005515674952112132,1.1279144552515905
2017-08-18,-0.007012075515223886,1.1200054339166539
2017-08-21,0.0005611190101875201,1.1206338902571378
2017-08-22,0.00731935317526571,1.1288362054801018
2017-08-23,-0.006420441748911571,1.1215885783787545
2017-08-24,0.0062111090776881435,1.128554887379354
2017-08-25,-0.0023210442810014083,1.125935461512206
2017-08-28,-0.005789326469814788,1.1194170535415702
2017-08-29,-0.008709955613826542,1.1096669806918626
2017-08-30,0.007847873475965645,1.1183755067567893
2017-08-31,0.006048927366357914,1.1251404789654749
2017-09-01,0.00864301527301184,1.1348650853094575
2017-09-04,-0.004374956013211715,1.1299001004802989
2017-09-05,-0.0029226518088967374,1.1265977959077575
2017-09-06,0.004005945025708203,1.131110884744248
2017-09-07,0.0028540475829800884,1.1343391290309348
2017-09-08,0.002154033799203353,1.1367825338546265
2017-09-11,0.015327193163722212,1.154206219336162
2017-09-12,0.0022724680754792627,1.1568291161221231
2017-09-13,0.002560638120879428,1.1597913368562087
2017-09-14,0.00318312205379666,1.1634830942383578
2017-09-15,-0.0022923026818567494,1.1608160388211402
2017-09-18,0.0048710543654476544,1.1664704368545213
2017-09-19,0.0020895319939398618,1.1689078141523137
2017-09-20,-0.0032830401422311384,1.1650702428758841
2017-09-21,0.005287057464805816,1.1712300362005041
2017-09-22,0.005862731608584015,1.1780966435546598
2017-09-25,-0.0012649567717589614,1.1766064022276088
2017-09-26,0.001349896699067141,1.178194699326077
2017-09-27,0.004954030023949549,1.1840315112405966
2017-09-28,0.003223533588723977,1.1878482765871883
2017-09-29,0.009031563802634372,1.1985764040850349
2017-10-02,0.0015634153413283277,1.2004502768229357
2017-10-03,0.0025302432398818606,1.2034877080206814
2017-10-04,-0.003687639695670064,1.1990496789753333
2017-10-05,0.0045546221955453095,1.2045108972567558
2017-10-06,-0.006968670893234254,1.196117057226459
2017-10-09,0.005193397843123815,1.2023289689715824
2017-10-10,0.00023266338227285503,1.202608706896108
2017-10-11,0.004915830902657468,1.208520527941273
2017-10-12,-0.0009287979185178038,1.207398056590435
2017-10-13,0.0022223511759692505,1.210081319081362
2017-10-16,-0.0011124451073407163,1.2087351700384654
2017-10-17,-0.0012624145109758427,1.207209245219882
2017-10-18,0.0013898139025068734,1.2088870414121233
2017-10-19,-0.006041405197849411,1.2015836649565232
2017-10-20,0.0065714643236138345,1.2094798291426223
2017-10-23,0.001978202758565499,1.2118724254770616
2017-10-24,0.0027669021122188435,1.2152255578508537
2017-10-25,-0.0006016270592489905,1.2144944452721596
2017-10-26,0.014987436932439466,1.232696604175474
2017-10-27,0.0014167044996667257,1.2344429710013334
2017-10-30,0.0005142741661846989,1.2350778131309477
2017-10-31,0.004683173718803585,1.2408618970860799
2017-11-01,0.005583154063457512,1.2477898202289854
2017-11-02,-0.0028308472056947616,1.244257517903096
2017-11-03,0.005318950039710047,1.250875661477356
2017-11-06,-0.0018823510263923328,1.248521074392085
2017-11-07,-0.0065647810137076995,1.2403248069477018
2017-11-08,-0.003958631958598923,1.2354148175278756
2017-11-09,-0.01231932680566465,1.2201953386501891
2017-11-10,-0.0035981816409048147,1.2158048541843403
2017-11-13,-0.004350634640922041,1.2105153314691248
2017-11-14,-0.0041141641353563034,1.2055350727070957
2017-11-15,-0.0026870489534560373,1.2022957409516235
2017-11-16,0.007368164387658661,1.211154453613537
2017-11-17,-0.0024701933733281044,1.208162667908144
2017-11-20,0.005757000768971407,1.2151180613163337
2017-11-21,0.003395311010754707,1.219243765049288
2017-11-22,-0.0058133410235654565,1.2121558852522005
2017-11-23,0.0014166374343886606,1.2138730706555634
2017-11-24,0.0015227803362351982,1.2157215326982431
2017-11-27,-0.006715860054636465,1.2075569170192337
2017-11-28,0.004841501141976618,1.2134033052119841
2017-11-29,0.0022013869117579687,1.2160744753667616
2017-11-30,-0.005036760309183901,1.2099493997162227
2017-12-01,-0.013022092980240218,1.1941933261317321
2017-12-04,0.01327614353622426,1.2100476081394582
2017-12-05,0.003452275126557057,1.214225025398988
2017-12-06,-0.0027915339176729005,1.2108354750568993
2017-12-07,0.0037902045352180107,1.2154247891658627
2017-12-08,0.006716978228967942,1.223588771013638
2017-12-11,-0.0007873547798096977,1.2226253725462588
2017-12-12,0.003209306401567415,1.2265491519810903
2017-12-13,-0.005134166886947497,1.2202518439397754
2017-12-14,-0.009192353425823654,1.209034857721768
2017-12-15,0.001870261784560543,1.2112960694123667
2017-12-18,0.014660244599332444,1.229053966072162
2017-12-19,-0.00439112018870747,1.2236570423887316
2017-12-20,-0.005543358007227469,1.2168738733247058
2017-12-21,0.00760376631622469,1.2261266978937861
2017-12-22,-0.004964984379254538,1.2200389979917565
2017-12-27,0.0007553890169981223,1.220960602051149
2017-12-28,-0.008162239787576764,1.2109948288460233
