date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2016-01-15,0.0008100031991489232,0.0008100031991489232,0.0013915428426116705,0.02706911973655224,0.0046025351621210575,0.0008631359087303281,0.0008100031991489232,0.0008100031991489232,0.004950037691742182,0.0008100031991489232,0.0008100031991489232,0.0008100031991489232,0.0008100031991489232,0.024996202439069748,0.0008100031991489232,0.0008100031991489232,0.0008100031991489232,0.0008100031991489232,0.0008100031991489232,0.0008100031991489232,0.0009594243601895869,0.0008100031991489232,0.0008100031991489232,0.0013805640628561378,0.0008100031991489232,0.0008100031991489232,0.005626392550766468,0.009627079591155052,0.0008100031991489232,0.002040343824774027,0.0008100031991489232,0.0010059726191684604,0.6519554853439331,0.23120631277561188,0.0008100031991489232,0.0029857847839593887,0.0008100031991489232,0.0008100031991489232,0.0050690206699073315,0.0008100031991489232,0.004020945634692907,0.0008100031991489232
2016-01-18,6.513183325296268e-05,6.513183325296268e-05,0.00034185778349637985,0.004519793204963207,0.0007683640578761697,9.71784902503714e-05,6.513183325296268e-05,6.513183325296268e-05,0.001709849457256496,6.513183325296268e-05,6.513183325296268e-05,6.513183325296268e-05,6.513183325296268e-05,0.0034563839435577393,6.513183325296268e-05,6.513183325296268e-05,6.513183325296268e-05,6.513183325296268e-05,6.513183325296268e-05,6.513183325296268e-05,7.331828237511218e-05,6.513183325296268e-05,6.513183325296268e-05,0.00011306245141895488,6.513183325296268e-05,0.00011680773604894057,0.0004937521880492568,0.0012904205359518528,6.513183325296268e-05,0.0003801370912697166,6.513183325296268e-05,6.513183325296268e-05,0.952820897102356,0.030323699116706848,6.513183325296268e-05,0.00020783647778443992,6.513183325296268e-05,6.513183325296268e-05,0.0012281578965485096,6.513183325296268e-05,0.00043022935278713703,6.513183325296268e-05
2016-01-19,0.00010056269820779562,0.00010056269820779562,0.0005148037453182042,0.009028492495417595,0.0007986662094481289,0.00015458164853043854,0.00010056269820779562,0.00010056269820779562,0.001406277297064662,0.00010056269820779562,0.00010056269820779562,0.00010056269820779562,0.00010056269820779562,0.007119676563888788,0.00010056269820779562,0.00010056269820779562,0.00010056269820779562,0.00010056269820779562,0.00010056269820779562,0.00010056269820779562,0.00010056269820779562,0.00010056269820779562,0.00010056269820779562,0.00015630370762664825,0.00010056269820779562,0.00016486125241499394,0.0006210280698724091,0.0030470523051917553,0.00010056269820779562,0.0006389271002262831,0.00010056269820779562,0.00010056269820779562,0.9264889359474182,0.04472949728369713,0.00010056269820779562,0.00031187586137093604,0.00010056269820779562,0.00010056269820779562,0.001356858410872519,0.00010056269820779562,0.0008475396898575127,0.00010056269820779562
2016-01-20,0.00038690579822286963,0.00038690579822286963,0.002041259780526161,0.01852364093065262,0.003281644079834223,0.0005286970408633351,0.00038690579822286963,0.00038690579822286963,0.004666850436478853,0.00038690579822286963,0.00038690579822286963,0.00038690579822286963,0.00038690579822286963,0.013559008948504925,0.00038690579822286963,0.00038690579822286963,0.00038690579822286963,0.00038690579822286963,0.00038690579822286963,0.00038690579822286963,0.00043275768985040486,0.00038690579822286963,0.00038690579822286963,0.0006869077915325761,0.00038690579822286963,0.0011191810481250286,0.0014245078200474381,0.007701271679252386,0.00038690579822286963,0.0016704036388546228,0.00038690579822286963,0.00038690579822286963,0.869477391242981,0.05701448768377304,0.00038690579822286963,0.0013006736990064383,0.00038690579822286963,0.00038690579822286963,0.004866842646151781,0.00038690579822286963,0.0020318650640547276,0.00038690579822286963
2016-01-21,0.00013223840505816042,0.00013223840505816042,0.0006902060704305768,0.014537794515490532,0.0012198027689009905,0.0002468650636728853,0.00013223840505816042,0.00013223840505816042,0.0014088689349591732,0.00013223840505816042,0.00013223840505816042,0.00013223840505816042,0.00013223840505816042,0.006492283660918474,0.00013223840505816042,0.00013223840505816042,0.00013223840505816042,0.00013223840505816042,0.00013223840505816042,0.00013223840505816042,0.00013223840505816042,0.00013223840505816042,0.00013223840505816042,0.00015055487165227532,0.00013223840505816042,0.00013540936924982816,0.0008056368096731603,0.0020752802956849337,0.00013223840505816042,0.0005128530319780111,0.00013223840505816042,0.00013223840505816042,0.8814482688903809,0.08077677339315414,0.00013223840505816042,0.00034333087387494743,0.00013223840505816042,0.00013223840505816042,0.004502648487687111,0.00013223840505816042,0.0012153415009379387,0.00013223840505816042
2016-01-22,0.0007491312571801245,0.0007491312571801245,0.000804823124781251,0.036601074039936066,0.0023381554055958986,0.0007491312571801245,0.0007491312571801245,0.0007491312571801245,0.002316897502169013,0.0007491312571801245,0.0007491312571801245,0.0007491312571801245,0.0007491312571801245,0.01655835285782814,0.0007491312571801245,0.0007491312571801245,0.0007491312571801245,0.0007491312571801245,0.0007491312571801245,0.0007491312571801245,0.0013420016039162874,0.0007491312571801245,0.0007491312571801245,0.0015567673835903406,0.0007491312571801245,0.0010871361009776592,0.007560169789940119,0.010881246998906136,0.0007491312571801245,0.001641215174458921,0.0007491312571801245,0.0030654319562017918,0.6970167756080627,0.18492642045021057,0.0007491312571801245,0.0020366855897009373,0.0007491312571801245,0.0007491312571801245,0.0072102779522538185,0.0007491312571801245,0.00432827090844512,0.0007491312571801245
2016-01-25,0.0007492727017961442,0.0007492727017961442,0.0009580727783031762,0.02612290531396866,0.00426899129524827,0.0007492727017961442,0.0007492727017961442,0.0007492727017961442,0.00524506438523531,0.0007492727017961442,0.0007492727017961442,0.0007492727017961442,0.0007492727017961442,0.02379893697798252,0.0007492727017961442,0.0007492727017961442,0.0007492727017961442,0.0007492727017961442,0.0007492727017961442,0.0007492727017961442,0.0009871021611616015,0.0007492727017961442,0.0007492727017961442,0.0015358884120360017,0.0007492727017961442,0.0007492727017961442,0.004461771808564663,0.009394255466759205,0.0007492727017961442,0.0017864317633211613,0.0007492727017961442,0.001110742916353047,0.6530167460441589,0.23361645638942719,0.0007492727017961442,0.0030322580132633448,0.0007492727017961442,0.0007492727017961442,0.005162294488400221,0.0007492727017961442,0.0060209911316633224,0.0007492727017961442
2016-01-26,4.443611032911576e-05,4.443611032911576e-05,0.00036350241862237453,0.003726804396137595,0.00030520407017320395,7.881156489020213e-05,4.443611032911576e-05,4.443611032911576e-05,0.0007594848866574466,4.443611032911576e-05,4.443611032911576e-05,4.443611032911576e-05,4.443611032911576e-05,0.0021783437114208937,4.443611032911576e-05,4.497361078392714e-05,4.443611032911576e-05,4.443611032911576e-05,4.443611032911576e-05,4.443611032911576e-05,5.056495137978345e-05,4.443611032911576e-05,4.443611032911576e-05,7.944207754917443e-05,4.443611032911576e-05,0.00017497378576081246,0.000307127513224259,0.0011398385977372527,4.443611032911576e-05,0.0004331333620939404,4.443611032911576e-05,4.443611032911576e-05,0.9787704944610596,0.008970406837761402,4.443611032911576e-05,0.00011846923734992743,4.443611032911576e-05,4.443611032911576e-05,0.0010012402199208736,4.443611032911576e-05,0.00043069475213997066,4.443611032911576e-05
2016-01-27,0.0010194210335612297,0.0010194210335612297,0.0010194210335612297,0.03354210779070854,0.008007700555026531,0.00115685211494565,0.0010194210335612297,0.0010194210335612297,0.007356267422437668,0.0010194210335612297,0.0010194210335612297,0.0010194210335612297,0.0010194210335612297,0.025194503366947174,0.0010194210335612297,0.0010194210335612297,0.0010194210335612297,0.0010194210335612297,0.0010194210335612297,0.0010194210335612297,0.0010194210335612297,0.0010194210335612297,0.0010194210335612297,0.002196117304265499,0.0010194210335612297,0.0010194210335612297,0.007467873394489288,0.013815290294587612,0.0010194210335612297,0.0016441871412098408,0.0010194210335612297,0.0014860550872981548,0.4642844498157501,0.39328694343566895,0.0010194210335612297,0.003087130608037114,0.0010194210335612297,0.0010194210335612297,0.005749993491917849,0.0010194210335612297,0.004200121853500605,0.0010194210335612297
2016-01-28,0.00018603309581521899,0.00018603309581521899,0.0003925773489754647,0.009000398218631744,0.0012311232276260853,0.00024684210075065494,0.00018603309581521899,0.00018603309581521899,0.002320174826309085,0.00018603309581521899,0.00018603309581521899,0.00018603309581521899,0.00018603309581521899,0.007634855806827545,0.00018603309581521899,0.00018603309581521899,0.00018603309581521899,0.00018603309581521899,0.00018603309581521899,0.00018603309581521899,0.00031748568289913237,0.00018603309581521899,0.00018603309581521899,0.0004746592021547258,0.00018603309581521899,0.00031648282310925424,0.0013936306349933147,0.0029768263921141624,0.00018603309581521899,0.000792171573266387,0.00018603309581521899,0.00018603309581521899,0.9170594811439514,0.04718437045812607,0.00018603309581521899,0.0006467268685810268,0.00018603309581521899,0.00018603309581521899,0.002068346133455634,0.00018603309581521899,0.0012930455850437284,0.00018603309581521899
2016-01-29,0.00026131386402994394,0.00026131386402994394,0.0017328917747363448,0.011890857480466366,0.0025766794569790363,0.0003433233650866896,0.00026131386402994394,0.00026131386402994394,0.006329501513391733,0.00026131386402994394,0.00026131386402994394,0.00026131386402994394,0.00026131386402994394,0.011715115047991276,0.00026131386402994394,0.00026131386402994394,0.00026131386402994394,0.00026131386402994394,0.00026131386402994394,0.00026131386402994394,0.00026131386402994394,0.00026131386402994394,0.00026131386402994394,0.0003958237066399306,0.00026131386402994394,0.00032743829069659114,0.0009973098058253527,0.0034077789168804884,0.00026131386402994394,0.0011949518229812384,0.00026131386402994394,0.00026131386402994394,0.849938690662384,0.09680480509996414,0.00026131386402994394,0.0010320809669792652,0.00026131386402994394,0.00026131386402994394,0.0028749341145157814,0.00026131386402994394,0.0016436403384432197,0.00026131386402994394
2016-02-01,0.00012429045455064625,0.00012429045455064625,0.00031017110450193286,0.008339867927134037,0.0006968523375689983,0.0001259014243260026,0.00012429045455064625,0.00012429045455064625,0.0013630603207275271,0.00012429045455064625,0.00012429045455064625,0.00012429045455064625,0.00012429045455064625,0.0057110716588795185,0.00012429045455064625,0.00012429045455064625,0.00012429045455064625,0.00012429045455064625,0.00012429045455064625,0.00012429045455064625,0.00021428114268928766,0.00012429045455064625,0.00012429045455064625,0.00028464276692830026,0.00012429045455064625,0.00028711443883366883,0.00125494587700814,0.002208893885836005,0.00012429045455064625,0.000458441732916981,0.00012429045455064625,0.00012429045455064625,0.9440004825592041,0.028475014492869377,0.00012429045455064625,0.0005147065385244787,0.00012429045455064625,0.00012429045455064625,0.0014848349383100867,0.00012429045455064625,0.0011624246835708618,0.00012429045455064625
2016-02-02,0.00015181151684373617,0.00015181151684373617,0.0008181396406143904,0.00875054206699133,0.0016061627538874745,0.00020989374024793506,0.00015181151684373617,0.00015181151684373617,0.0017724100034683943,0.00015181151684373617,0.00015181151684373617,0.00015181151684373617,0.00015181151684373617,0.006629624869674444,0.00015181151684373617,0.00015181151684373617,0.00015181151684373617,0.00015181151684373617,0.00015181151684373617,0.00015181151684373617,0.00017785874661058187,0.00015181151684373617,0.00015181151684373617,0.00021520687732845545,0.00015181151684373617,0.00041393397259525955,0.0005918324459344149,0.0026998405810445547,0.00015181151684373617,0.000811911653727293,0.00015181151684373617,0.00015181151684373617,0.9349358081817627,0.03139759227633476,0.00015181151684373617,0.0005259571480564773,0.00015181151684373617,0.00015181151684373617,0.003534898394718766,0.00015181151684373617,0.0011130045168101788,0.00015181151684373617
2016-02-03,6.265247793635353e-05,6.265247793635353e-05,0.00027039609267376363,0.005642515607178211,0.0004327335045672953,0.00014071121404413134,6.265247793635353e-05,6.265247793635353e-05,0.0009422620641998947,6.265247793635353e-05,6.265247793635353e-05,6.265247793635353e-05,6.265247793635353e-05,0.0044550239108502865,6.265247793635353e-05,6.265247793635353e-05,6.265247793635353e-05,6.265247793635353e-05,6.265247793635353e-05,6.265247793635353e-05,8.581961446907371e-05,6.265247793635353e-05,6.265247793635353e-05,0.0001088438366423361,6.265247793635353e-05,0.0001192907293443568,0.0004889016854576766,0.0013767045456916094,6.265247793635353e-05,0.0003421303990762681,6.265247793635353e-05,6.265247793635353e-05,0.9496464133262634,0.031730588525533676,6.265247793635353e-05,0.00020161166321486235,6.265247793635353e-05,6.265247793635353e-05,0.001997845945879817,6.265247793635353e-05,0.0004519653448369354,6.265247793635353e-05
2016-02-04,0.00033736470504663885,0.00033736470504663885,0.0010887501994147897,0.022435765713453293,0.0017742222407832742,0.00045246491208672523,0.00033736470504663885,0.00033736470504663885,0.002927812049165368,0.00033736470504663885,0.00033736470504663885,0.00033736470504663885,0.00033736470504663885,0.015712013468146324,0.00033736470504663885,0.00033736470504663885,0.00033736470504663885,0.00033736470504663885,0.00033736470504663885,0.00033736470504663885,0.00033736470504663885,0.00033736470504663885,0.00033736470504663885,0.0004441417695488781,0.00033736470504663885,0.00033736470504663885,0.0020967377349734306,0.003157092956826091,0.00033736470504663885,0.0010995949851348996,0.00033736470504663885,0.00035478128120303154,0.7252036929130554,0.2046707719564438,0.00033736470504663885,0.001406343188136816,0.00033736470504663885,0.00033736470504663885,0.005589467007666826,0.00033736470504663885,0.0028148500714451075,0.00033736470504663885
2016-02-05,0.0011068939929828048,0.0011068939929828048,0.001488073612563312,0.03712381795048714,0.005385945551097393,0.0011068939929828048,0.0011068939929828048,0.0011068939929828048,0.006853441707789898,0.0011068939929828048,0.0011068939929828048,0.0011068939929828048,0.0011068939929828048,0.022999770939350128,0.0011068939929828048,0.0011068939929828048,0.0011068939929828048,0.0011068939929828048,0.0011068939929828048,0.0011068939929828048,0.0012988479575142264,0.0011068939929828048,0.0011068939929828048,0.002318753395229578,0.0011068939929828048,0.0011068939929828048,0.006699831690639257,0.010561013594269753,0.0011068939929828048,0.0014419383369386196,0.0011068939929828048,0.00188345555216074,0.5234487652778625,0.33353152871131897,0.0011068939929828048,0.003915848210453987,0.0011068939929828048,0.0011068939929828048,0.008382057771086693,0.0011068939929828048,0.0038878018967807293,0.0011068939929828048
2016-02-08,0.0007697955006733537,0.0007697955006733537,0.0007903050282038748,0.027440393343567848,0.004632582422345877,0.0008806711994111538,0.0007697955006733537,0.0007697955006733537,0.004454177804291248,0.0007697955006733537,0.0007697955006733537,0.0007697955006733537,0.0007697955006733537,0.022549020126461983,0.0007697955006733537,0.0007697955006733537,0.0007697955006733537,0.0007697955006733537,0.0007697955006733537,0.0007697955006733537,0.0008432648610323668,0.0007697955006733537,0.0007697955006733537,0.0014333795988932252,0.0007697955006733537,0.0007697955006733537,0.003630212973803282,0.0071685123257339,0.0007697955006733537,0.0015355594223365188,0.0007697955006733537,0.0008358822087757289,0.545168399810791,0.3371365964412689,0.0007697955006733537,0.001611280720680952,0.0007697955006733537,0.0007697955006733537,0.012948773801326752,0.0007697955006733537,0.007696113083511591,0.0007697955006733537
2016-02-09,0.0001910232094815001,0.0001910232094815001,0.0008234488777816296,0.011679442599415779,0.0018456242978572845,0.0001910232094815001,0.0001910232094815001,0.0001910232094815001,0.004242748487740755,0.0001910232094815001,0.0001910232094815001,0.0001910232094815001,0.0001910232094815001,0.011996429413557053,0.0001910232094815001,0.0001910232094815001,0.0001910232094815001,0.0001910232094815001,0.0001910232094815001,0.0001910232094815001,0.0001910232094815001,0.0001910232094815001,0.0001910232094815001,0.0003556149604264647,0.0001910232094815001,0.00036284452653490007,0.001491549308411777,0.0046945190988481045,0.0001910232094815001,0.0011086042504757643,0.0001910232094815001,0.0001910232094815001,0.8616441488265991,0.09020821005105972,0.0001910232094815001,0.0009583240607753396,0.0001910232094815001,0.0001910232094815001,0.002064500004053116,0.0001910232094815001,0.0013663609279319644,0.0001910232094815001
2016-02-10,0.00011773066216846928,0.00011773066216846928,0.00048776387120597064,0.008402882143855095,0.0007296325638890266,0.00020786251116078347,0.00011773066216846928,0.00011773066216846928,0.0010209218598902225,0.00011773066216846928,0.00011773066216846928,0.00011773066216846928,0.00011773066216846928,0.007861776277422905,0.00011773066216846928,0.00011773066216846928,0.00011773066216846928,0.00011773066216846928,0.00011773066216846928,0.00011773066216846928,0.00015334253839682788,0.00011773066216846928,0.00011773066216846928,0.00015867198817431927,0.00011773066216846928,0.00018020468996837735,0.0006779066170565784,0.002690883120521903,0.00011773066216846928,0.0005343654775060713,0.00011773066216846928,0.00011773066216846928,0.9300110340118408,0.039968520402908325,0.00011773066216846928,0.0003416062972974032,0.00011773066216846928,0.00011773066216846928,0.0025109415873885155,0.00011773066216846928,0.0011183522874489427,0.00011773066216846928
2016-02-11,0.00018449466733727604,0.00018449466733727604,0.0003175280580762774,0.01011553592979908,0.0006446766201406717,0.00032213516533374786,0.00018449466733727604,0.00018449466733727604,0.0009856484830379486,0.00018449466733727604,0.00018449466733727604,0.00018449466733727604,0.00018449466733727604,0.006201815325766802,0.00018449466733727604,0.00018449466733727604,0.00018449466733727604,0.00018449466733727604,0.00018449466733727604,0.00018449466733727604,0.0005153191741555929,0.00018449466733727604,0.00018449466733727604,0.0003476367564871907,0.00018449466733727604,0.00019029746181331575,0.0013891651760786772,0.002342050429433584,0.00018449466733727604,0.00027685993700288236,0.00018449466733727604,0.00029044898110441864,0.9236676692962646,0.04346403479576111,0.00018449466733727604,0.0003329681931063533,0.00018449466733727604,0.00018449466733727604,0.003372624283656478,0.00018449466733727604,0.000795701751485467,0.00018449466733727604
2016-02-12,8.032110054045916e-05,8.032110054045916e-05,0.00024431743077002466,0.010268745012581348,0.0005373044987209141,0.00012554641580209136,8.032110054045916e-05,8.032110054045916e-05,0.0006846340256743133,8.032110054045916e-05,8.032110054045916e-05,8.032110054045916e-05,8.032110054045916e-05,0.005861773155629635,8.032110054045916e-05,8.032110054045916e-05,8.032110054045916e-05,8.032110054045916e-05,8.032110054045916e-05,8.032110054045916e-05,9.050907829077914e-05,8.032110054045916e-05,8.032110054045916e-05,0.00018511492817196995,8.032110054045916e-05,9.683574171504006e-05,0.0008243175107054412,0.002213664585724473,8.032110054045916e-05,0.0003924343327526003,8.032110054045916e-05,8.032110054045916e-05,0.8996644616127014,0.07383332401514053,8.032110054045916e-05,0.0002527058240957558,8.032110054045916e-05,8.032110054045916e-05,0.00207700626924634,8.032110054045916e-05,0.0006392916548065841,8.032110054045916e-05
