date,daily_return,Indexed
2018-05-16,-0.003121859021255335,1.0538095337293591
2018-05-17,0.00697356572149162,1.0611583437707552
2018-05-18,-0.007590806464769189,1.0531032961547164
2018-05-21,0.002197406078556498,1.0554173917390348
2018-05-22,0.0060150617726722625,1.0617657925462978
2018-05-23,-0.007727741361366524,1.0535607411151535
2018-05-24,-0.0031016892197719345,1.0502929231220617
2018-05-25,-0.0014124981494407168,1.0488093863117811
2018-05-28,-0.00531623113675291,1.0432336731957517
2018-05-29,-0.017318097758416175,1.025166850458476
2018-05-30,0.000741091662304279,1.0259265930638217
2018-05-31,-0.007858728496680694,1.0178641145114085
2018-06-01,0.014380952096052564,1.032501969582488
2018-06-04,0.004014668388949353,1.0366471226012985
2018-06-05,-0.0010665247220256282,1.0355415128170276
2018-06-06,0.001372263781657438,1.036962548929469
2018-06-07,-0.008948358807702913,1.027683435971498
2018-06-08,0.0006730167309296308,1.028375084118006
2018-06-11,0.007060648224158321,1.0356360788294525
2018-06-12,-0.0007725826728348078,1.0348359643395864
2018-06-13,-0.00032419748177303187,1.0345004731258993
2018-06-14,0.008489590717806873,1.0432829587401158
2018-06-15,-0.005044183476276624,1.0380204480785578
2018-06-18,-0.008708409278095679,1.0289809411776574
2018-06-19,-0.010166521146272985,1.0185197846800629
2018-06-20,-0.0008862262356440333,1.0176171457253569
2018-06-21,-0.012787296894036168,1.0046045731585052
2018-06-22,0.007324640000731976,1.0119629399999803
2018-06-25,-0.015750542927692943,0.9960239742722763
2018-06-26,0.0009400186165888307,0.996960255350661
2018-06-27,0.0019153134727674147,0.9988697467595478
2018-06-28,-0.008742628080338833,0.9901370000629267
2018-06-29,0.010477814302931047,1.0005114716840473
2018-07-02,-0.006608810481600363,0.9938992809830204
2018-07-03,0.010516368323089675,1.004351491897892
2018-07-04,0.0009230936246101682,1.0052786023569305
2018-07-05,0.010053317249453181,1.0153849870705116
2018-07-06,0.0027668019336944305,1.0181943562161826
2018-07-09,0.0034116646744819143,1.0216680939330423
2018-07-10,0.004240563507697365,1.0260005423691534
2018-07-11,-0.016540395679005875,1.009030087431493
2018-07-12,0.007340562714581786,1.0164369360691838
2018-07-13,0.00048331238011759675,1.0169281926239948
2018-07-16,-0.0011086398059846022,1.015800785549824
2018-07-17,0.006187175791231524,1.0220857235788918
2018-07-18,0.014128310313325142,1.0365260678484338
2018-07-19,-0.0025860287450322227,1.0338455816420025
2018-07-20,-0.004578275282667069,1.0291123519694763
2018-07-23,-0.0004615531527056501,1.0286373619189364
2018-07-24,0.008782048331928582,1.037670904947336
2018-07-25,-0.0036178647825008993,1.0339167519245012
2018-07-26,0.005483866967552461,1.039586613847579
2018-07-27,-0.0003237935926883706,1.0392500023629707
2018-07-30,-0.0014371928788257363,1.037756399660255
2018-07-31,0.0034234406748175138,1.0413090971294041
2018-08-01,0.0035646400912833975,1.0450209892844498
2018-08-02,-0.00646963476384953,1.0382600851632227
2018-08-03,0.003368225418721788,1.0417571791733136
2018-08-06,-0.0003717359117045935,1.0413699206185387
2018-08-07,0.0038285203656886224,1.0453568265678423
2018-08-08,-0.0010879291147474625,1.0442195524409192
2018-08-09,-0.00021312605457813385,1.0439970020475942
2018-08-10,-0.019292652971873686,1.0238555301834134
2018-08-13,-0.002964913811140741,1.0208198867813598
2018-08-14,-0.002758909557710841,1.0180035370390175
2018-08-15,-0.016806812136843118,1.000894142837361
2018-08-16,0.006114925309056764,1.0070145357630838
2018-08-17,-0.003989629844870356,1.002996920516985
2018-08-20,0.004863489290389945,1.0078749852982136
2018-08-21,0.006429664040894179,1.0143552828489024
2018-08-22,0.0036408270721270362,1.018048375023454
2018-08-23,-0.0015518849485055657,1.0164684810734044
2018-08-24,0.0014139593305442235,1.0179057261664222
2018-08-27,0.011776803860755957,1.0298934022522246
2018-08-28,-0.0016215592415905664,1.0282233690879494
2018-08-29,0.003970034452509762,1.0323054512881042
2018-08-30,-0.006905920565213048,1.0251764318424723
2018-08-31,-0.008907483524018808,1.016044689666623
2018-09-03,0.0018322889492685783,1.0179063771234622
2018-09-04,-0.012652923318494703,1.0050268857883125
2018-09-05,-0.011967469069943663,0.9929992576181791
2018-09-06,-0.006160395883409432,0.9868819890793195
2018-09-07,0.0022105433861161696,0.9890635345331559
2018-09-10,0.005387553174955521,0.9943921669188626
2018-09-11,-0.002008152240005734,0.9923952760614203
2018-09-12,0.0055366287584840855,0.9978898002866458
2018-09-13,0.00642094734271751,1.0042971981481212
2018-09-14,0.0032866000063251823,1.0075979213259072
2018-09-17,0.001073986304256813,1.008680067693609
2018-09-18,0.0036061141391636165,1.0123174831476114
2018-09-19,0.0011528002258667145,1.0134844829708327
2018-09-20,0.00493190329834337,1.0184828904352166
2018-09-21,0.009116553403939392,1.027767944096868
2018-09-24,-0.004043264790334588,1.0236124061558665
2018-09-25,0.0015986954838780694,1.0252488506868294
2018-09-26,0.0036699437931609455,1.0290114563428527
2018-09-27,0.008020153701821978,1.037264286383658
2018-09-28,-0.013834573415646142,1.0229141774622557
2018-10-01,0.005426716387122026,1.0284652425917096
2018-10-02,-0.004109457044165159,1.024238808855862
2018-10-03,0.0019258597390314105,1.0262113491409912
2018-10-04,-0.005835725275211991,1.0202226616330996
2018-10-05,-0.008195869708098928,1.0118610496251048
2018-10-08,-0.013126039457811538,0.9985793215619031
2018-10-09,0.005471190131097755,1.0040427388911508
2018-10-10,-0.02146681956360519,0.9824891345812266
2018-10-11,-0.022440308823786257,0.9604417749852093
2018-10-12,-0.0034138252183103204,0.9571629946330461
2018-10-15,0.0022895299945148335,0.9593544480188982
2018-10-16,0.013992316192839192,0.9727780387965854
2018-10-17,2.292365345488867e-05,0.9728003384232352
2018-10-18,-0.007623360063301185,0.9653843311737336
2018-10-19,-0.001596001397927078,0.9638435764316434
2018-10-22,-0.0031610746214601223,0.960796794963128
2018-10-23,-0.016320000720252338,0.9451165905773137
2018-10-24,-0.006727027137563891,0.9387587656243382
2018-10-25,0.014727583486635927,0.9525844137188819
2018-10-26,-0.007048398846980814,0.9458702188355739
2018-10-29,0.005262556938854681,0.950847914718963
2018-10-30,0.005374649911610607,0.9559583893797623
2018-10-31,0.018637476715528515,0.9737750416028419
2018-11-01,0.0062360231401030475,0.9798475252955321
2018-11-02,0.004623221376610089,0.984377577320297
2018-11-05,-0.0033278690277506002,0.9811016976691206
2018-11-06,0.0003277497148261292,0.9814232534707471
2018-11-07,0.007992184427419897,0.9892669691138439
2018-11-08,-0.0017406484646099757,0.9875450030829666
2018-11-09,0.0008982101807091229,0.9884320260586441
2018-11-12,-0.007467430919034082,0.9810509781858903
2018-11-13,0.01744534005854157,0.9981657461151079
2018-11-14,-0.009461949305719372,0.9887211524266611
2018-11-15,-0.010518952402644575,0.9783208416847973
2018-11-16,0.00229260247132973,0.9805637424641972
2018-11-19,-0.008647345888281506,0.9720844686176014
2018-11-20,-0.006860941068589147,0.9654150543647253
2018-11-21,0.01311681250972108,0.9780782226268897
2018-11-22,-0.006877676523278123,0.9713513169971992
2018-11-23,0.005574337426443161,0.9767659569977616
2018-11-26,0.006397003353413344,0.9830143321001762
2018-11-27,-0.0011006822069800604,0.9819323457156272
2018-11-28,0.0038152540535215285,0.9856786670779025
2018-11-29,-0.0008531274253472086,0.9848377575744387
2018-11-30,-0.0034356850441596277,0.9814541652198165
2018-12-03,0.016489959288195313,0.997638304447521
2018-12-04,-0.008959472507223258,0.9886999914866705
2018-12-05,-0.013840892934961125,0.9750155007597066
2018-12-06,-0.035716815592920614,0.940191051918833
2018-12-07,-0.00040842310359063915,0.9398070561714401
2018-12-10,-0.01391730510913603,0.9267274746269832
2018-12-11,0.009928345115854872,0.9359283448234247
2018-12-12,0.020139985291635607,0.9547779279221932
2018-12-13,0.0001227872906258147,0.954895162517112
2018-12-14,-0.004336005077354596,0.9507547322440966
2018-12-17,-0.00928323465079241,0.9419286529693234
2018-12-18,-0.008480857220733714,0.9339402905513725
2018-12-19,0.005025769101381378,0.9386340588061607
2018-12-20,-0.013747593694974995,0.9257300991374283
2018-12-21,-0.002825267155993663,0.9231146642930206
2018-12-24,-0.009292972386697225,0.9145361852079903
2018-12-27,-0.011000925698335681,0.9044754405860779
2018-12-28,0.01832941257409975,0.9210539440997207
