date,daily_return,Indexed
2016-12-30,0.0,1.0
2017-01-02,0.00626732167385115,1.0062673216738511
2017-01-03,0.005290105278240088,1.0115905817435586
2017-01-04,-0.0016518353937270563,1.0099196006166737
2017-01-05,-0.0023227284637813757,1.0075738316141907
2017-01-06,-0.001282655466863588,1.006281461530802
2017-01-09,0.003521266198205638,1.0098248464271713
2017-01-10,0.0017487589736741482,1.0115907866892
2017-01-11,0.002054830193106747,1.0136694339807575
2017-01-12,-0.00786980894099958,1.0056920492059978
2017-01-13,0.011240667103554758,1.0169966987398142
2017-01-16,-0.006100306999541631,1.0107927066599809
2017-01-17,-0.004459477512502622,1.0062850993148291
2017-01-18,0.005898160438733553,1.0122203302776949
2017-01-19,-0.0064577077870289655,1.0056837071686715
2017-01-20,-0.0005527067020204715,1.0051278590436066
2017-01-23,0.004870818481085451,1.01002365439529
2017-01-24,0.0020506004326239008,1.0120948093379534
2017-01-25,0.011629945425816787,1.0238654167363064
2017-01-26,0.00407386504057957,1.0280365062638068
2017-01-27,-0.007715943732238134,1.0201042344267885
2017-01-30,-0.0071031681539619725,1.0128582625150864
2017-01-31,-0.004492740464824044,1.0083077532139535
2017-02-01,0.004522618475933501,1.012867944488066
2017-02-02,-0.004307019039218163,1.008505502966942
2017-02-03,0.004179649861683554,1.0127207028529248
2017-02-06,-0.006214095154764108,1.006427560040197
2017-02-07,-0.0020482152270072263,1.004366179786843
2017-02-08,-0.0025565600321979984,1.0017984573539087
2017-02-09,0.009752750997217539,1.011568748257878
2017-02-10,0.00237611249643134,1.0139723494016128
2017-02-13,0.008100028885093057,1.0221855547204515
2017-02-14,-0.0026740732621188864,1.0194521556596494
2017-02-15,0.0068860631360232166,1.0264721675676767
2017-02-16,-0.002049502358489907,1.0243684104393225
2017-02-17,0.0022488720187871522,1.026672083894489
2017-02-20,0.002303487111035999,1.0290370098070003
2017-02-21,0.004990620388647373,1.0341725428888158
2017-02-22,0.001814639116079339,1.0360491928379172
2017-02-23,0.003491830066493039,1.0396669005598345
2017-02-24,-0.005434902192970266,1.0340164126420233
2017-02-27,-0.0030955292898984174,1.030815584550454
2017-02-28,0.0047390888686486155,1.0357007112128267
2017-03-01,0.01510084897401885,1.0513406712351354
2017-03-02,0.0007424493667674346,1.0521212384507508
2017-03-03,-0.0035851449692481754,1.04834923128568
2017-03-06,-0.002396741927584906,1.0458366087283062
2017-03-07,-0.0018844114507337955,1.043865822247222
2017-03-08,0.002966704839352016,1.0469626640337168
2017-03-09,0.0030631700134566855,1.0501696886713936
2017-03-10,0.0025171777527698406,1.0528131524483506
2017-03-13,0.0015233232804608935,1.0544169272334505
2017-03-14,-2.949190672854711e-05,1.0543858304677796
2017-03-15,-0.0003105815233504594,1.0540583577103537
2017-03-16,0.005008811019950091,1.0593379368281237
2017-03-17,0.003777274777843767,1.0633393472981176
2017-03-20,-0.0009416462042986395,1.062338057837853
2017-03-21,-0.003076204354211659,1.0590700888786875
2017-03-22,-0.00178396050775378,1.0571807496651846
2017-03-23,0.005975559007963345,1.0634979956168917
2017-03-24,-0.0021990870106789228,1.0611592709888475
2017-03-27,0.0026598003242058093,1.0639817427618576
2017-03-28,0.005685735952857814,1.0700312620098629
2017-03-29,0.008491851347221524,1.0791178084237303
2017-03-30,-0.0028112723409905982,1.0760841143762383
2017-03-31,0.005968080489179949,1.0825062709839637
2017-04-03,0.0007346808214109119,1.0833015675803126
2017-04-04,0.0025891443646773346,1.0861063917292593
2017-04-05,-0.00310052001493542,1.0827388971233534
2017-04-06,0.0036208754446404798,1.0866593598089045
2017-04-07,0.0025220033751771876,1.0893999183820104
2017-04-10,0.0012470896222849155,1.0907584977147426
2017-04-11,-0.0030495086531807025,1.0874322202374311
2017-04-12,0.003325871941954049,1.0910488805474956
2017-04-13,-0.0025032753337477873,1.0883176847969078
2017-04-18,-0.008533165525333963,1.0790308898483876
2017-04-19,-0.0005536713720418618,1.0784334613351296
2017-04-20,0.0063370899709408145,1.0852675912072833
2017-04-21,0.00028117601228147787,1.0855727424208372
2017-04-24,0.01700267003149222,1.1040303775554008
2017-04-25,-0.004835703835732645,1.098691613623891
2017-04-26,-0.001273198976700225,1.097292760585716
2017-04-27,0.0066152255736898,1.1045515997173672
2017-04-28,-0.0007620886659017409,1.103709833462319
2017-05-02,0.009505541400833255,1.1142011929788018
2017-05-03,0.0008509163878236964,1.11514928503324
2017-05-04,0.010329884065065862,1.1266686478628745
2017-05-05,0.0006960542278562932,1.1274528703386124
2017-05-08,-0.0034963352547803025,1.1235109171199442
2017-05-09,0.003732739552417899,1.127704690757851
2017-05-10,0.0012367447402031558,1.129099373602648
2017-05-11,-0.0021420963911427293,1.1266807339092122
2017-05-12,0.006367381210166155,1.1338547396441618
2017-05-15,0.0009199929097266386,1.1348978779652943
2017-05-16,-0.004226106152131767,1.1301016790611838
2017-05-17,-0.01396153052829605,1.1143237299688924
2017-05-18,-0.009362836299893304,1.103890499300107
2017-05-19,0.0035614914412713783,1.1078219958654651
2017-05-22,0.0007121034999090542,1.1086108797859973
2017-05-23,6.56649010384246e-05,1.1086836766097086
2017-05-24,-0.0003100795655326461,1.1083398964569524
2017-05-25,0.0027715599738579793,1.1114117269514026
2017-05-26,0.0018510015020019748,1.1134689517273322
2017-05-29,0.0009369963363614535,1.1145122680557529
2017-05-30,0.00028702696681859037,1.114832163131535
2017-05-31,0.0002044052671748118,1.115060040697695
2017-06-01,0.005110545823191796,1.1207586061312904
2017-06-02,0.009297104567050983,1.1311784160869152
2017-06-05,-0.00045261341293101863,1.1306664295633762
2017-06-06,-0.005708106582314294,1.1242124650743837
2017-06-07,-0.004619314926601374,1.1190193736537941
2017-06-08,-0.00411688256471368,1.114412502304822
2017-06-09,0.002919554675456397,1.117666090536313
2017-06-12,-0.007200935869077526,1.1096178486953183
2017-06-13,0.003534234767755472,1.1135394986750993
2017-06-14,0.0025502257087065623,1.1163792757322808
2017-06-15,-0.001827074188212636,1.1143395679733348
2017-06-16,0.01067165114682951,1.1262314111018548
2017-06-19,0.011629366432492327,1.139328768869341
2017-06-20,0.0014304716117350263,1.1409585463296417
2017-06-21,-0.005092473087003979,1.1351482456390707
2017-06-22,-0.0007346685412146246,1.1343142879333847
2017-06-23,-0.0053298000852761585,1.1282686195448275
2017-06-26,0.00550811439315333,1.1344832521674855
2017-06-27,-0.007948788961184039,1.1254654842160083
2017-06-28,-0.003996442079445271,1.1209676265959243
2017-06-29,-0.016224106633209036,1.1027809282896568
2017-06-30,-0.002871302691848581,1.0996145104417394
2017-07-03,0.00762553409341779,1.1079996583807297
2017-07-04,0.002342111335868798,1.110594716940762
2017-07-05,0.006443164897209852,1.1177504618359815
2017-07-06,-0.006282941921184976,1.1107277006018883
2017-07-07,0.0054758337316956505,1.1168098608115729
2017-07-10,0.0010269460151459116,1.117956764247809
2017-07-11,-0.0025271931216480767,1.115131471602902
