date,daily_return,Indexed
2020-05-26,0.018622205776612055,0.8335626483558106
2020-05-27,0.020661756942545358,0.8507855171925228
2020-05-28,0.01646187618586835,0.8647910430372762
2020-05-29,-0.024195562680773615,0.8438669371496962
2020-06-01,0.006738471501617969,0.849553310456837
2020-06-02,0.023352123710790162,0.8693921844615363
2020-06-03,0.043412815306462085,0.9071349467944466
2020-06-04,0.0007695263016069354,0.9078330109951118
2020-06-05,0.035707232934567214,0.9402492157844037
2020-06-08,-0.01472669277949469,0.926402454447386
2020-06-09,-0.006142436995806324,0.9207120857381826
2020-06-10,-0.007406080037765859,0.9138932183394674
2020-06-11,-0.050056411491264,0.8681470033431914
2020-06-12,0.0047052741031857566,0.8722318729557803
2020-06-15,-0.009512226172675562,0.8639350061052086
2020-06-16,0.0320540021074516,0.8916275806116061
2020-06-17,0.010107204406147164,0.9006394428230061
2020-06-18,-0.00726869222240102,0.894092971909771
2020-06-19,0.0010283159700075518,0.8950123819914573
2020-06-22,-0.005782364667717936,0.8898370940166598
2020-06-23,0.013552940304542333,0.9018970030326349
2020-06-24,-0.03118301488872681,0.8737731353589702
2020-06-25,0.013127369285615888,0.8852434779786779
2020-06-26,-0.0036499304887781586,0.8820124008184115
2020-06-29,0.01023665931025884,0.891041261273013
2020-06-30,0.005486804973400155,0.8959302308968706
2020-07-01,-0.004290628513250813,0.8920861271023012
2020-07-02,0.03167883693924499,0.9203463780585375
2020-07-03,-0.006611636233141814,0.9142613825983249
2020-07-06,0.019921824507754766,0.932475137416666
2020-07-07,-0.00978018618409423,0.9233553569606922
2020-07-08,-0.007971213602537122,0.9159950941793116
2020-07-09,-0.008748867714009022,0.9079811742736555
2020-07-10,0.010396762700082182,0.9174212390787208
2020-07-13,0.012570806933071527,0.9289539643514785
2020-07-14,-0.012164246752130565,0.9176539391077372
2020-07-15,0.0033757290825872166,0.920751690197734
2020-07-16,-0.004710688778803089,0.9164143155426555
2020-07-17,-0.0032998304271291542,0.9133903037003711
2020-07-20,0.006932818571321839,0.9197226729607303
2020-07-21,0.005386755188582535,0.9246769938413584
2020-07-22,-0.007899337180914462,0.9173726584835711
2020-07-23,0.004325168137478056,0.9213404494762377
2020-07-24,-0.015421497315673648,0.9071320002078184
2020-07-27,0.001297671489768211,0.9083091595419444
2020-07-28,-0.0036678659790045217,0.9049776032772423
2020-07-29,0.0039447888840167585,0.9085475488669345
2020-07-30,-0.03134721325147872,0.8800671151034943
2020-07-31,-0.022326416849466634,0.8604183698361861
2020-08-03,0.026128024600040958,0.8828994021695932
2020-08-04,0.0028343579332794177,0.8854018550944203
2020-08-05,0.0017761434337672263,0.8869744557855916
2020-08-06,-0.014903485056516844,0.873755445238279
2020-08-07,0.004179602686520009,0.8774073958445583
2020-08-10,0.000963917074796808,0.8782531438149659
2020-08-11,0.013671964800520072,0.8902605898831503
2020-08-12,0.013760326487168661,0.9025108662586018
2020-08-13,-0.0026594187613037676,0.900110711928593
2020-08-14,-0.012315899343126347,0.8890250390028107
2020-08-17,0.007107083348248407,0.8953434140536836
2020-08-18,-0.0038025901091083606,0.8919387900431477
2020-08-19,0.008895747254228663,0.899873252085614
2020-08-20,-0.013337772031330826,0.8878709477922038
2020-08-21,-0.005483460307968947,0.8830023426913864
2020-08-24,0.02424162055383396,0.9044077504310576
2020-08-25,0.0024360124904278463,0.9066108990075474
2020-08-26,0.011604151637843105,0.9171313493561523
2020-08-27,-0.0069081248700061295,0.9107956914726028
2020-08-28,-0.0011048172787408517,0.909789428655261
2020-08-31,-0.008156182050635485,0.9023690204474051
2020-09-01,0.003428429975919525,0.9054627294464481
2020-09-02,0.019591048003010626,0.9232016932439705
2020-09-03,-0.008151757517438492,0.915675976900957
2020-09-04,-0.01420395865928243,0.9026697531797577
2020-09-07,0.011417206608869948,0.9129757202513887
2020-09-08,-0.013556546673012865,0.9005989222884733
2020-09-09,0.014929630792678472,0.9140445316905244
2020-09-10,-0.0002935213266641902,0.9137762401269525
2020-09-11,0.006026094423511689,0.9192827420319191
2020-09-14,0.000153386663964338,0.9194237477449593
2020-09-15,0.003883024576280662,0.922993892753469
2020-09-16,4.103499693583801e-05,0.9230317678050298
2020-09-17,-0.008224008983286681,0.9154407462547423
2020-09-18,-0.010181297046960216,0.9061203720882318
2020-09-21,-0.029557465170561254,0.879337750749898
2020-09-22,-0.005089113939760304,0.8748627007447992
2020-09-23,0.004692021231476112,0.8789675751113203
2020-09-24,-0.005782167581863229,0.8738852372930027
2020-09-25,-0.007642997280681879,0.8672061348007443
2020-09-28,0.02831529585955809,0.8917613330788511
2020-09-29,-0.0019204688683340826,0.890048733200689
2020-09-30,-0.004025473939816969,0.8864658652200225
2020-10-01,0.007499944158087429,0.8931143097072233
2020-10-02,-0.002189550731720458,0.8911587906168938
2020-10-05,0.012428952333492099,0.9022349607470438
2020-10-06,0.0020436770519427485,0.904078837631783
2020-10-07,-0.0024882051243862806,0.9018293040351384
2020-10-08,0.005443499401441563,0.9067384113118562
2020-10-09,0.0040039961131771995,0.9103689883864173
2020-10-12,0.010472510149465089,0.9199028368570524
2020-10-13,-0.006554594774028364,0.9138732465299754
2020-10-14,-0.003338863825911835,0.9108219482056678
2020-10-15,-0.02424658448687926,0.8887376268859951
2020-10-16,0.021419042683351264,0.9077735360505667
2020-10-19,8.546179847303219e-06,0.9077812940464665
2020-10-20,-0.002812604338650243,0.9052280644402858
2020-10-21,-0.012456015201300394,0.8939525299089739
2020-10-22,0.001504969602739305,0.8952979012927789
2020-10-23,0.0035204177850776943,0.8984497239474326
2020-10-26,-0.015171687204351839,0.8848187257668659
2020-10-27,-0.013381467890161215,0.8729785523994033
2020-10-28,-0.03180738485528785,0.8452113876128233
2020-10-29,-0.00016360605789597356,0.8450731059096072
2020-10-30,-0.0017142874365873723,0.8436244077011484
2020-11-02,0.012923448517070503,0.8545269443018184
2020-11-03,0.02090716634297112,0.8723926812708874
2020-11-04,0.02462533012252236,0.8938756390436554
2020-11-05,0.02061897855271819,0.9123064416738939
2020-11-06,-0.0031880556654384244,0.9093979579538994
2020-11-09,0.06363590571972141,0.9672683206679609
2020-11-10,-0.0028315959543664705,0.9645294076043707
2020-11-11,0.01709072389362709,0.9810139133970207
2020-11-12,-0.01157011416022701,0.9696634704262461
2020-11-13,0.008468123992393668,0.9778747009247103
2020-11-16,0.014478050417284137,0.9920324201464849
2020-11-17,0.0023214531756482063,0.9943353769585798
2020-11-18,0.007687893045789997,1.0019797209882826
2020-11-19,-0.010565494690374013,0.9913933095663184
2020-11-20,-0.0002720101783986396,0.9911236404953201
2020-11-23,-0.002493397997315324,0.9886523747950172
2020-11-24,0.004418798327148203,0.9930210302548925
2020-11-25,0.0021052178934718078,0.9951115558963789
2020-11-26,-0.0005918575357958003,0.9945225916230641
2020-11-27,0.007628543321614487,1.002109350297585
2020-11-30,-0.00012888112380214916,1.001980197318346
2020-12-01,0.011775299284030823,1.0137788140184416
2020-12-02,-0.00022263331555461802,1.0135531130798376
2020-12-03,-0.0014317407567100652,1.0121019677787508
2020-12-04,0.0021490873307747366,1.0142770632951563
2020-12-07,-0.000319023546095449,1.0139534850297005
2020-12-08,-0.0020634207097359938,1.0118612724099814
2020-12-09,0.00027829322667849714,1.0121428665484313
2020-12-10,-0.003649386069552924,1.0084491664708521
2020-12-11,-0.008287444760321058,1.0000916997101332
2020-12-14,0.007068583046559617,1.0071609309437093
2020-12-15,0.010387116427129552,1.017622428794278
2020-12-16,0.0038243074065729453,1.0215141297858106
2020-12-17,0.0067218704565049315,1.02838061543572
2020-12-18,-0.0075247780692093815,1.0206422795338892
2020-12-21,-0.028460156940410992,0.9915946400783359
2020-12-22,0.014689353024281027,1.0061605238034315
2020-12-23,0.008694709069508493,1.0149087968351265
2020-12-24,0.002420936544429045,1.0173658266306471
2020-12-28,0.011988015116886373,1.029562023539699
2020-12-29,0.003727852408821546,1.0334000788091826
2020-12-30,-0.0011683866195533233,1.0321926679844566
