date,daily_return,Indexed
2018-05-03,-0.0012021720703863541,1.067003491476435
2018-05-04,0.0020207803930496152,1.069159671211326
2018-05-07,0.005339741752015945,1.074868707747265
2018-05-08,0.002524441041144616,1.0775821504269443
2018-05-09,0.0020447452112910924,1.0797855313688025
2018-05-10,-0.000574395078467473,1.079165307873784
2018-05-11,-0.0049116363385427264,1.0738648403323363
2018-05-14,-0.0007667356852336586,1.0730414698381359
2018-05-15,0.0035607746261236894,1.076862328676714
2018-05-16,0.00012252409501996298,1.0769942702589963
2018-05-17,0.006299327971828701,1.083778610391138
2018-05-18,-0.0025789104770016368,1.08098364237805
2018-05-21,0.005348294245348683,1.0867650609718964
2018-05-22,0.002115349383735564,1.0890639487738887
2018-05-23,-0.006778394620070187,1.0816818435626072
2018-05-24,-0.0038548176041053547,1.077512157350001
2018-05-25,0.005622185670341077,1.0835701307606727
2018-05-28,-0.0023528084570268635,1.0810206977932373
2018-05-29,-0.007619496386591179,1.0727838644925713
2018-05-30,0.00036653475576251947,1.073177077064329
2018-05-31,-0.004275907881382536,1.0685882707423906
2018-06-01,0.006560163584052416,1.0755983846024604
2018-06-04,0.0037048416184180745,1.0795833062624387
2018-06-05,-0.0013021928223328585,1.0781774806299134
2018-06-06,-0.002845968047751161,1.0751090219702357
2018-06-07,-0.013556733589824663,1.0605340553793683
2018-06-08,0.0015346129440516314,1.062161564668361
2018-06-11,0.0009687157773024258,1.0631904973340995
2018-06-12,0.001963743481122026,1.06527833074243
2018-06-13,-0.0010544919827902219,1.064155003283222
2018-06-14,0.009254385181709854,1.0740031035766489
2018-06-15,-0.0018269323067209864,1.072040972609206
2018-06-18,-0.01077055884902907,1.060494492225148
2018-06-19,-0.012367152807767163,1.0473791947880042
2018-06-20,-0.0034832840775870393,1.0437308755156032
2018-06-21,-0.014114697022522537,1.0289989304346483
2018-06-22,0.006197914090590723,1.035376577404792
2018-06-25,-0.01604037182157104,1.0187687521278737
2018-06-26,0.0006935883536627154,1.0194753582694251
2018-06-27,0.005914704266429651,1.0255052535205011
2018-06-28,-0.006297614821208577,1.0190470164367031
2018-06-29,0.011638309591282744,1.0309070011020665
2018-07-02,-0.0059668340915404496,1.024755750062683
2018-07-03,0.012033215594095556,1.0370868569344764
2018-07-04,0.00038122934439972474,1.037482224877031
2018-07-05,0.007933117350207991,1.0457126931157354
2018-07-06,0.0027962418527028464,1.048636758714128
2018-07-09,-0.0002186424509697139,1.0484074822030258
2018-07-10,0.0076880702551689484,1.0564677125822475
2018-07-11,-0.011323341120992845,1.0445049682893637
2018-07-12,0.010148928755754818,1.0551055747975644
2018-07-13,0.001824462424496211,1.0570305752726592
2018-07-16,-0.001578465967338728,1.055362088483155
2018-07-17,0.00836041051976088,1.0641853487898663
2018-07-18,0.00502830097668107,1.0695363930185562
2018-07-19,-0.003142667002533086,1.0661751962882084
2018-07-20,-0.004440093823467675,1.0614412783844347
2018-07-23,-0.0018914321012864746,1.0594336342768678
2018-07-24,0.005633891665136454,1.0654023685987855
2018-07-25,-0.001711750795021226,1.0635786652473191
2018-07-26,0.004848847160286738,1.0687357956380452
2018-07-27,-0.0024411763029036824,1.0661268231396688
2018-07-30,9.006648347214933e-05,1.0662228454335643
2018-07-31,0.0006119884431149568,1.0668753614927549
2018-08-01,0.0008853695699183371,1.067819940472716
2018-08-02,-0.0063138881613639146,1.061077844792097
2018-08-03,0.004036682535491859,1.0653610791969665
2018-08-06,0.0008966272644949444,1.0663163109871063
2018-08-07,0.004429847919125774,1.0710399300784625
2018-08-08,-0.0013047175599603129,1.0696425254742705
2018-08-09,0.0025364008960202045,1.0723555677343048
2018-08-10,-0.01216962640079674,1.059305401106164
2018-08-13,0.004253672385297216,1.0638113392384456
2018-08-14,-0.0027769789199779057,1.0608571575745471
2018-08-15,-0.013571368264522697,1.0464598744130482
2018-08-16,0.0056416618433318575,1.0523636471571023
2018-08-17,-0.001546177924314143,1.0507365057175173
2018-08-20,0.0056694985169123925,1.0566936547783485
2018-08-21,0.005359905341617049,1.0623574327430478
2018-08-22,0.004861833545792089,1.0675224377471797
2018-08-23,-0.0005207159396791044,1.0669665617978796
2018-08-24,0.002079331544816519,1.0691851390270903
2018-08-27,0.012689483060217851,1.0827525457370113
2018-08-28,0.0012972663234290947,1.0841571641512031
2018-08-29,0.004245330146018236,1.0887597692431958
2018-08-30,-0.00442432944157569,1.08394273734133
2018-08-31,-0.009098287636911133,1.0740807145350577
2018-09-03,0.0004611965820644709,1.0745760768894626
2018-09-04,-0.013639152621939878,1.0599197697728817
2018-09-05,-0.013204628126664123,1.0459239233689313
2018-09-06,-0.0007240390155905894,1.0451666336410725
2018-09-07,0.006715791138561373,1.0521857544575992
2018-09-10,0.0005775069232691773,1.0527933990153637
2018-09-11,0.003067729451838418,1.0560230843322242
2018-09-12,0.0119893001786457,1.0686840620858626
2018-09-13,-0.0020225668164330266,1.066522577164637
2018-09-14,0.0034365085818666256,1.0701876911538177
2018-09-17,-0.0013677748017510009,1.0687239153967134
2018-09-18,0.0033815725038416566,1.072337882803217
2018-09-19,3.6950711933469815e-05,1.07237750645142
2018-09-20,0.006760581992676098,1.0796274025108865
2018-09-21,0.006249989886079734,1.0863750628573141
2018-09-24,-0.004568373005792357,1.0814120963459908
2018-09-25,0.0022594748868206157,1.0838555198199884
2018-09-26,0.004492912302526212,1.0887251876191484
2018-09-27,0.010752244918144334,1.100431427484982
2018-09-28,-0.009386464795840696,1.0901022666306575
2018-10-01,0.00404399946174347,1.0945106396101572
2018-10-02,-0.003381778090081466,1.0908092475097626
2018-10-03,0.001231530097438906,1.0921526119286356
2018-10-04,-0.008802465467857132,1.0825389762765039
2018-10-05,-0.008317063291790012,1.0735354310949825
2018-10-08,-0.01544062823266499,1.056959369608851
2018-10-09,0.0017065619096802156,1.0587631362091052
2018-10-10,-0.021308583365069616,1.036202393657331
2018-10-11,-0.021701647866492594,1.0137150941917628
2018-10-12,-0.0002744869643133732,1.0134368426128793
2018-10-15,-0.0007930394734715371,1.012633147192817
2018-10-16,0.014381460605586788,1.0271962909070818
2018-10-17,-0.0035443242723972733,1.0235555741607034
2018-10-18,-0.00033503027143340505,1.0232126520588651
2018-10-19,-0.00043951645760386375,1.0227629332586567
2018-10-22,-0.0016241209594475992,1.0211018425422052
2018-10-23,-0.014469481773196206,1.0063270280429637
2018-10-24,0.005195184085359303,1.0115550822037194
2018-10-25,0.0086950146519891,1.0203505684647747
2018-10-26,-0.006739332839243494,1.0134740863711793
2018-10-29,-0.0006820096373630086,1.0127828872770566
2018-10-30,0.004015621037422158,1.0168498395455476
2018-10-31,0.022961170193056945,1.0401979017721357
2018-11-01,0.00025154322050009693,1.040459556502305
2018-11-02,0.002745755283087781,1.0433164038264104
2018-11-05,-0.004669350211355345,1.0384447941556931
2018-11-06,-0.0029592274459051713,1.0353717998197702
2018-11-07,0.009387601420535123,1.0450914575985404
2018-11-08,-0.0016075968118332833,1.0434113719032307
2018-11-09,0.0026200817448008584,1.0461451949910718
2018-11-12,-0.004268695304031354,1.0416795199098785
2018-11-13,0.015476807206821572,1.0578013930108183
2018-11-14,-0.012821091666850212,1.0442392243857048
2018-11-15,-0.01319181499457022,1.030463813727535
2018-11-16,0.0070933137777723886,1.0377732168949445
2018-11-19,-0.009140685718497557,1.0282872580722335
2018-11-20,-0.00602718014556368,1.0220895855264445
2018-11-21,0.009412391408589101,1.0317098927600619
2018-11-22,-0.004569787087234459,1.0269951982143548
2018-11-23,0.008656298457451264,1.0358851751644675
2018-11-26,0.00021735422256652685,1.0361103291813836
2018-11-27,-0.001731994566413846,1.0343157917210362
2018-11-28,-0.0008226661482104373,1.0334648951326277
2018-11-29,0.003845914101462318,1.0374395123461846
2018-11-30,-0.0037943381725209337,1.0335031160028079
2018-12-03,0.015850949520217556,1.0498851217235559
2018-12-04,-0.0023775357292611446,1.0473889823350384
2018-12-05,-0.01395647840467122,1.0327711206217889
2018-12-06,-0.03419639017813881,0.9974540764162926
2018-12-07,0.0021746399787094606,0.9996231799277941
2018-12-10,-0.01308231549834763,0.9865457941085173
2018-12-11,0.015384602484814528,1.0017234089839424
2018-12-12,0.019525335257302524,1.021282394379442
2018-12-13,-0.00025909239682098855,1.0210177878760511
2018-12-14,-0.004008007978608357,1.016925540435943
2018-12-17,-0.010612330977991153,1.006133590020864
2018-12-18,-0.009254907682486952,0.9968219165289719
2018-12-19,0.005849356064330769,1.0026526828514783
2018-12-20,-0.009895398878410398,0.9927310346181547
2018-12-21,-0.001407277015481222,0.9913339870505816
2018-12-24,-0.008432411950064334,0.9829746504916714
2018-12-27,-0.013844572174515119,0.9693657869972208
2018-12-28,0.01722634458278822,0.9860644160708006
