date,daily_return,Indexed
2016-06-30,0.004366828077100433,0.9110057346368315
2016-07-01,0.005117141839187855,0.9156674801972816
2016-07-04,-0.004650862336596005,0.9114088368007863
2016-07-05,-0.019673951558341906,0.8934778234957229
2016-07-06,-0.01606497294879837,0.8791241264309129
2016-07-07,0.010367052529054987,0.8882380524291816
2016-07-08,0.012294491249929098,0.8991584873926264
2016-07-11,0.021630967914074577,0.9186081557830841
2016-07-12,0.013219423304465678,0.9307516258453151
2016-07-13,-0.000861502118830616,0.9299497813475444
2016-07-14,0.01359846448687507,0.9425956704237761
2016-07-15,-0.00844759580427481,0.9346330031931767
2016-07-18,-0.0013125386797251505,0.9334062612251379
2016-07-19,-0.0030211066653633247,0.9305863413478588
2016-07-20,0.011810597849878077,0.9415771223901078
2016-07-21,0.00908323620086696,0.9501296897941098
2016-07-22,0.001627317828184415,0.9516758527773992
2016-07-25,0.0038522490235135755,0.9553419451519624
2016-07-26,0.007763785444458916,0.9627590150402143
2016-07-27,0.011065450682687942,0.9734123774404551
2016-07-28,-0.007790623809781335,0.9658288877960316
2016-07-29,-0.0032069989282102074,0.9627314755880353
2016-08-01,0.001653746370352136,0.9643235892714127
2016-08-02,-0.011521183255651839,0.9532134404816688
2016-08-03,-0.00243433524338809,0.950892999409033
2016-08-04,0.003746850590415318,0.9544558534052905
2016-08-05,0.00678184542298903,0.9609288254661523
2016-08-08,0.011714898933343695,0.972186009538625
2016-08-09,0.009484471518397127,0.9814066800566782
2016-08-10,0.007041060642697675,0.9883168240061058
2016-08-11,0.00784962752140284,0.9960747429476895
2016-08-12,0.002957205300137051,0.9990203404568669
2016-08-15,0.003279067436027984,1.0022961955231886
2016-08-16,-0.013480679024858612,0.9887845622235035
2016-08-17,-0.004214700806657682,0.9846171311314895
2016-08-18,0.004953063814338755,0.9894940026146749
2016-08-19,-0.005867448571958276,0.9836881974420721
2016-08-22,-0.0040524717607506155,0.9797018288005545
2016-08-23,0.005056688944415759,0.9846558762070741
2016-08-24,-0.008742953893906027,0.976047075280032
2016-08-25,-0.007510373583205021,0.9687165971098842
2016-08-26,0.002025595424729796,0.9706788250168498
2016-08-29,-0.0010694629158507958,0.9696407200102927
2016-08-30,0.0073914164443909455,0.9768077383733278
2016-08-31,-0.004254110096807164,0.9726522907108744
2016-09-01,0.0040266138273893975,0.9765687858738928
2016-09-02,0.013200493393025365,0.989459975679656
2016-09-05,0.002431029154383561,0.9918653817276291
2016-09-06,1.5930008858282365e-05,0.9918811821519462
2016-09-07,0.002339148356484403,0.9942013393890047
2016-09-08,-0.00463547283057042,0.9895927460921502
2016-09-09,-0.0016313792679896722,0.9879783450024225
2016-09-12,-0.005405087213912333,0.9826382358822277
2016-09-13,-0.0020597119385905136,0.9806142841764655
2016-09-14,-0.026169406741954,0.9549521901168815
2016-09-15,0.005748907603932947,0.9604421220240369
2016-09-16,-0.009265969866914135,0.9515426942624472
2016-09-19,0.009550253456311749,0.9606301681671553
2016-09-20,0.007932374479973138,0.9682502463978166
2016-09-21,0.007452427853624304,0.9754660615033504
2016-09-22,0.019741166013412654,0.9947228989639377
2016-09-23,-0.003751217657078119,0.9909914768614443
2016-09-26,-0.022208874427143678,0.9689826715934587
2016-09-27,-0.008533535472615063,0.9607138235930667
2016-09-28,0.010251355166644063,0.9705624422122239
2016-09-29,-0.008482231191427363,0.9623299071916634
2016-09-30,0.006362213862201312,0.9684524558672091
2016-10-03,9.92593586818006e-05,0.9685485838368921
2016-10-04,0.016740566320698685,0.9847626356394324
2016-10-05,-0.002930729232420777,0.9818765629961682
2016-10-06,-6.710264467150327e-05,0.9818106764820502
2016-10-07,-0.0023514994280405825,0.9795019492378585
2016-10-10,0.009952126258756673,0.989250076307372
2016-10-11,0.0019325959672637904,0.9911618970154591
2016-10-12,0.0005755277799370589,0.9917323382216067
2016-10-13,-0.004148075413039062,0.9876185576931139
2016-10-14,0.013482554190140909,1.0009341784164
2016-10-17,-0.006900255426767219,0.9940274769199455
2016-10-18,0.005495709366659432,0.9994903630355714
2016-10-19,0.0005749535607488104,1.000065023578733
2016-10-20,0.004007046448196547,1.0040723305794297
2016-10-21,-0.005508734245103327,0.998541162947406
2016-10-24,0.010192348435607677,1.0087186424074628
2016-10-25,-0.0008469822628302474,1.0078642756091576
2016-10-26,0.002542684420496075,1.0104269564007236
2016-10-27,0.006065978647722226,1.0165561847433333
2016-10-28,-0.005239746927783195,1.0112296875974054
2016-10-31,-0.00621429492836878,1.004945608078353
2016-11-01,-0.005265365671932151,0.9996542019714183
2016-11-02,-0.013860258733593249,0.9857987360879709
2016-11-03,-0.00017061756773198265,0.9856305415053463
2016-11-04,-0.008254886986435042,0.9774942727748409
2016-11-07,0.020265551162632456,0.9973037329709395
2016-11-08,0.010731894567018736,1.0080066914844779
2016-11-09,0.011817995031661026,1.0199193095563226
2016-11-10,0.0005999769315853273,1.020531237614135
2016-11-11,0.0065433960760488555,1.0272089777098246
2016-11-14,0.003568630292453907,1.0308747067843604
2016-11-15,0.014467939836813031,1.0457893400214089
2016-11-16,-0.008154451965691348,1.0372615010819723
2016-11-17,0.008595815335809458,1.0461776094002175
2016-11-18,-0.0017160151266644996,1.044382352797309
2016-11-21,0.006141884177277491,1.0507968282449829
2016-11-22,0.004568405481351279,1.0555972942349239
2016-11-23,-0.008161955022318108,1.0469815565976976
2016-11-24,0.003071346093372409,1.050197199311387
2016-11-25,0.0010281168540041505,1.0512769247520268
2016-11-28,-0.010014628808288534,1.0407487765759162
2016-11-29,0.011283485202931109,1.0524920499963792
2016-11-30,0.004529073616865117,1.057258863971978
2016-12-01,-0.004152220766669105,1.0528688917612485
2016-12-02,-0.0033779119389880275,1.049312393361579
2016-12-05,0.010987856177402812,1.0608420870250024
2016-12-06,0.007003777858883332,1.0682719893458796
2016-12-07,0.012330440511866766,1.0814442535610025
2016-12-08,0.008861452721941712,1.091027420685349
2016-12-09,0.0007145537950120241,1.0918070184692619
2016-12-12,-0.005547422003968063,1.0857503041909187
2016-12-13,0.011678252187542235,1.098429970055961
2016-12-14,-0.011634009308532542,1.0856508255595587
2016-12-15,0.0038521587058782383,1.089832924838782
2016-12-16,0.0009777882532661243,1.090898550670712
2016-12-19,-0.00035642078365666856,1.090509731754392
2016-12-20,0.0003386619297809567,1.0908790458845927
2016-12-21,-0.0026620291012400994,1.087975094118515
2016-12-22,-0.00018445191040626996,1.0877744150339304
2016-12-23,0.0006070265517371422,1.0884347229861562
2016-12-27,0.0016638706323615017,1.0902457375569754
2016-12-28,0.0007804353372587166,1.0910966038568606
2016-12-29,-0.003434064932833194,1.0873497072712224
