date,daily_return,Indexed
2016-12-30,0.0,1.0
2017-01-02,0.005763951230793703,1.0057639512307937
2017-01-03,0.004610501900283639,1.01040102783918
2017-01-04,-0.0013357931968672428,1.0090513410200848
2017-01-05,-0.0007563337079710118,1.0082881614777979
2017-01-06,0.004390922116436596,1.012715476265772
2017-01-09,-0.001835787109365073,1.0108563462489888
2017-01-10,-1.8035328643440326e-06,1.010854523136347
2017-01-11,0.0046385686155409256,1.015543441202245
2017-01-12,-0.0018877307007961622,1.0136263686702953
2017-01-13,0.007548086625582468,1.0212773083069933
2017-01-16,-0.002007883992180876,1.019226701948066
2017-01-17,-0.003997187347718047,1.0151526618705828
2017-01-18,0.0032978382345114038,1.0185004711327657
2017-01-19,-0.012218606420770203,1.0060558147366254
2017-01-20,0.0029120549750636018,1.008985504577121
2017-01-23,-0.00586948746906421,1.0030632768015382
2017-01-24,-0.005447207180803507,0.9975993833173445
2017-01-25,0.01844297551627931,1.0159980843189218
2017-01-26,0.0032426687774678806,1.0192926295849098
2017-01-27,-0.007964435500627151,1.0111745391803162
2017-01-30,-0.01214959225306297,0.9988891808325965
2017-01-31,-0.006056621691682775,0.9928392869523786
2017-02-01,0.001395440719607601,0.994224735321418
2017-02-02,0.0026202995712649806,0.9968299019691217
2017-02-03,0.004173720394065302,1.0009903912603844
2017-02-06,-0.009021944828341063,0.9919595111767336
2017-02-07,0.0011178597726261379,0.9930683828103521
2017-02-08,-0.006089388538196225,0.9870212035824217
2017-02-09,0.007535491140943799,0.9944588931179408
2017-02-10,0.003782174326487998,0.9982201100122392
2017-02-13,0.00808680676186741,1.0062925231477182
2017-02-14,0.0004359315478489596,1.006731197804923
2017-02-15,0.0007603877058321622,1.0074967038308116
2017-02-16,0.0017113831785248738,1.0092209167421669
2017-02-17,0.007397752126205965,1.0166868829248077
2017-02-20,0.005463930130229775,1.02224198901743
2017-02-21,0.005451347393314027,1.0278145852195961
2017-02-22,0.006858458250036308,1.0348638086411033
2017-02-23,0.006152775590494918,1.0412310934223967
2017-02-24,-0.006685492269125787,1.034269950996948
2017-02-27,-0.00010001607809001324,1.034166507372763
2017-02-28,0.005926381936572121,1.0402953730814648
2017-03-01,0.017768716251528316,1.058780086383527
2017-03-02,0.0014512589077942631,1.0603166504152863
2017-03-03,-0.0025141411681550373,1.057650864673197
2017-03-06,0.00042819675354651543,1.0581037473398356
2017-03-07,-0.001252886683773014,1.0567780632447432
2017-03-08,0.005570740438942617,1.0626650995366482
2017-03-09,0.005374117149120803,1.0683759862718403
